date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
2012-04-14 00:00:00,2.76,2.78,2.65,2.66,27.52,22.38,10.85,335.16,6,15,4,0.011000000000000001
2012-04-16 03:00:00,5.32,5.64,5.82,5.91,306.96,309.06,313.57,320.11,3,16,4,0.857
2012-04-16 04:00:00,5.64,5.82,5.91,6.04,309.06,313.57,320.11,328.57,2,16,4,0.831
2012-04-16 05:00:00,5.82,5.91,6.04,6.34,313.57,320.11,328.57,338.48,1,16,4,0.831
2012-04-16 06:00:00,5.91,6.04,6.34,6.87,320.11,328.57,338.48,348.64,0,16,4,0.693
2012-04-16 07:00:00,6.04,6.34,6.87,7.43,328.57,338.48,348.64,357.75,1,16,4,0.772
2012-04-16 08:00:00,6.34,6.87,7.43,7.72,338.48,348.64,357.75,5.88,2,16,4,0.7879999999999999
2012-04-16 09:00:00,6.87,7.43,7.72,7.55,348.64,357.75,5.88,13.96,3,16,4,0.815
2012-04-16 10:00:00,7.43,7.72,7.55,7.12,357.75,5.88,13.96,22.0,4,16,4,0.762
2012-04-16 11:00:00,7.72,7.55,7.12,6.68,5.88,13.96,22.0,28.54,5,16,4,0.534
2012-04-16 12:00:00,7.55,7.12,6.68,7.2,13.96,22.0,28.54,27.65,6,16,4,0.513
2012-04-16 13:00:00,7.12,6.68,7.2,7.99,22.0,28.54,27.65,32.74,7,16,4,0.508
2012-04-16 14:00:00,6.68,7.2,7.99,8.86,28.54,27.65,32.74,35.56,8,16,4,0.37
2012-04-16 15:00:00,7.2,7.99,8.86,9.66,27.65,32.74,35.56,37.12,9,16,4,0.47100000000000003
2012-04-16 16:00:00,7.99,8.86,9.66,10.26,32.74,35.56,37.12,37.7,10,16,4,0.54
2012-04-16 17:00:00,8.86,9.66,10.26,10.51,35.56,37.12,37.7,37.32,11,16,4,0.725
2012-04-16 18:00:00,9.66,10.26,10.51,10.31,37.12,37.7,37.32,36.45,12,16,4,0.799
2012-04-16 19:00:00,10.26,10.51,10.31,9.61,37.7,37.32,36.45,37.87,11,16,4,0.7140000000000001
2012-04-16 20:00:00,10.51,10.31,9.61,8.48,37.32,36.45,37.87,46.52,10,16,4,0.693
2012-04-16 21:00:00,10.31,9.61,8.48,7.73,36.45,37.87,46.52,68.05,9,16,4,0.667
2012-04-16 22:00:00,9.61,8.48,7.73,8.5,37.87,46.52,68.05,93.24,8,16,4,0.672
2012-04-16 23:00:00,8.48,7.73,8.5,10.01,46.52,68.05,93.24,109.06,7,16,4,0.857
2012-04-17 00:00:00,7.73,8.5,10.01,10.06,68.05,93.24,109.06,107.89,6,16,4,0.9309999999999999
2012-04-17 01:00:00,8.5,10.01,10.06,10.2,93.24,109.06,107.89,110.08,5,16,4,0.91
2012-04-17 02:00:00,10.01,10.06,10.2,10.02,109.06,107.89,110.08,111.99,4,16,4,0.889
2012-04-17 03:00:00,10.06,10.2,10.02,9.6,107.89,110.08,111.99,113.96,3,16,4,0.91
2012-04-17 04:00:00,10.2,10.02,9.6,9.05,110.08,111.99,113.96,116.4,2,16,4,0.878
2012-04-17 05:00:00,10.02,9.6,9.05,8.51,111.99,113.96,116.4,119.76,1,16,4,0.698
2012-04-17 06:00:00,9.6,9.05,8.51,8.07,113.96,116.4,119.76,124.31,0,16,4,0.603
2012-04-17 07:00:00,9.05,8.51,8.07,7.75,116.4,119.76,124.31,129.64,1,16,4,0.5820000000000001
2012-04-17 08:00:00,8.51,8.07,7.75,7.49,119.76,124.31,129.64,135.18,2,16,4,0.47600000000000003
2012-04-17 09:00:00,8.07,7.75,7.49,7.22,124.31,129.64,135.18,140.32,3,16,4,0.455
2012-04-17 10:00:00,7.75,7.49,7.22,6.88,129.64,135.18,140.32,144.13,4,16,4,0.524
2012-04-17 11:00:00,7.49,7.22,6.88,6.37,135.18,140.32,144.13,145.39,5,16,4,0.45
2012-04-17 12:00:00,7.22,6.88,6.37,4.94,140.32,144.13,145.39,146.27,6,16,4,0.36
2012-04-19 15:00:00,4.49,4.49,4.44,4.36,134.95,133.87,133.13,132.7,9,16,4,0.111
2012-04-19 16:00:00,4.49,4.44,4.36,4.27,133.87,133.13,132.7,132.5,10,16,4,0.079
2012-04-19 17:00:00,4.44,4.36,4.27,4.2,133.13,132.7,132.5,132.45,11,16,4,0.079
2012-04-19 18:00:00,4.36,4.27,4.2,4.14,132.7,132.5,132.45,132.53,12,16,4,0.122
2012-04-19 19:00:00,4.27,4.2,4.14,4.12,132.5,132.45,132.53,132.9,11,16,4,0.106
2012-04-19 20:00:00,4.2,4.14,4.12,4.13,132.45,132.53,132.9,133.76,10,16,4,0.122
2012-04-19 21:00:00,4.14,4.12,4.13,4.14,132.53,132.9,133.76,135.44,9,16,4,0.127
2012-04-19 22:00:00,4.12,4.13,4.14,3.99,132.9,133.76,135.44,139.0,8,16,4,0.159
2012-04-19 23:00:00,4.13,4.14,3.99,3.53,133.76,135.44,139.0,146.93,7,16,4,0.138
2012-04-20 00:00:00,4.14,3.99,3.53,2.12,135.44,139.0,146.93,182.03,6,16,4,0.095
2012-04-20 01:00:00,3.99,3.53,2.12,2.59,139.0,146.93,182.03,216.44,5,16,4,0.037000000000000005
2012-04-20 02:00:00,3.53,2.12,2.59,3.22,146.93,182.03,216.44,233.5,4,16,4,0.026000000000000002
2012-04-20 03:00:00,2.12,2.59,3.22,3.67,182.03,216.44,233.5,243.06,3,16,4,0.095
2012-04-20 04:00:00,2.59,3.22,3.67,3.89,216.44,233.5,243.06,249.03,2,16,4,0.185
2012-04-20 05:00:00,3.22,3.67,3.89,3.91,233.5,243.06,249.03,252.52,1,16,4,0.153
2012-04-20 06:00:00,3.67,3.89,3.91,3.77,243.06,249.03,252.52,253.58,0,16,4,0.159
2012-04-20 07:00:00,3.89,3.91,3.77,3.57,249.03,252.52,253.58,251.92,1,16,4,0.19
2012-04-20 08:00:00,3.91,3.77,3.57,3.47,252.52,253.58,251.92,247.21,2,16,4,0.19
2012-04-20 09:00:00,3.77,3.57,3.47,3.61,253.58,251.92,247.21,240.36,3,16,4,0.10099999999999999
2012-04-20 10:00:00,3.57,3.47,3.61,3.93,251.92,247.21,240.36,234.03,4,16,4,0.09
2012-04-20 11:00:00,3.47,3.61,3.93,4.29,247.21,240.36,234.03,229.92,5,16,4,0.16399999999999998
2012-04-20 12:00:00,3.61,3.93,4.29,5.09,240.36,234.03,229.92,234.84,6,16,4,0.175
2012-04-20 13:00:00,3.93,4.29,5.09,5.46,234.03,229.92,234.84,232.26,7,16,4,0.275
2012-04-20 14:00:00,4.29,5.09,5.46,5.53,229.92,234.84,232.26,229.49,8,16,4,0.132
2012-04-20 15:00:00,5.09,5.46,5.53,5.38,234.84,232.26,229.49,225.99,9,16,4,0.095
2012-04-20 16:00:00,5.46,5.53,5.38,5.08,232.26,229.49,225.99,220.81,10,16,4,0.175
2012-04-20 17:00:00,5.53,5.38,5.08,4.76,229.49,225.99,220.81,212.77,11,16,4,0.23800000000000002
2012-04-20 18:00:00,5.38,5.08,4.76,4.58,225.99,220.81,212.77,201.44,12,16,4,0.11599999999999999
2012-04-20 19:00:00,5.08,4.76,4.58,4.53,220.81,212.77,201.44,188.65,11,16,4,0.09
2012-04-20 20:00:00,4.76,4.58,4.53,4.48,212.77,201.44,188.65,176.01,10,16,4,0.153
2012-04-20 21:00:00,4.58,4.53,4.48,4.28,201.44,188.65,176.01,164.01,9,16,4,0.159
2012-04-20 22:00:00,4.53,4.48,4.28,3.89,188.65,176.01,164.01,155.15,8,16,4,0.153
2012-04-20 23:00:00,4.48,4.28,3.89,3.21,176.01,164.01,155.15,154.84,7,16,4,0.095
2012-04-21 00:00:00,4.28,3.89,3.21,2.7,164.01,155.15,154.84,177.64,6,16,4,0.032
2012-04-23 03:00:00,4.93,4.12,3.53,3.24,150.77,162.37,177.69,195.26,3,17,4,0.07400000000000001
2012-04-23 04:00:00,4.12,3.53,3.24,3.24,162.37,177.69,195.26,210.3,2,17,4,0.057999999999999996
2012-04-23 05:00:00,3.53,3.24,3.24,3.32,177.69,195.26,210.3,218.88,1,17,4,0.11599999999999999
2012-04-23 06:00:00,3.24,3.24,3.32,3.32,195.26,210.3,218.88,220.24,0,17,4,0.217
2012-04-23 07:00:00,3.24,3.32,3.32,3.29,210.3,218.88,220.24,217.08,1,17,4,0.196
2012-04-23 08:00:00,3.32,3.32,3.29,3.35,218.88,220.24,217.08,212.9,2,17,4,0.159
2012-04-23 09:00:00,3.32,3.29,3.35,3.56,220.24,217.08,212.9,210.35,3,17,4,0.132
2012-04-23 10:00:00,3.29,3.35,3.56,3.87,217.08,212.9,210.35,207.21,4,17,4,0.085
2012-04-23 11:00:00,3.35,3.56,3.87,4.21,212.9,210.35,207.21,200.68,5,17,4,0.069
2012-04-23 12:00:00,3.56,3.87,4.21,5.01,210.35,207.21,200.68,191.96,6,17,4,0.14300000000000002
2012-04-23 13:00:00,3.87,4.21,5.01,5.45,207.21,200.68,191.96,183.51,7,17,4,0.16899999999999998
2012-04-23 14:00:00,4.21,5.01,5.45,5.88,200.68,191.96,183.51,174.35,8,17,4,0.19
2012-04-23 15:00:00,5.01,5.45,5.88,6.36,191.96,183.51,174.35,165.56,9,17,4,0.265
2012-04-23 16:00:00,5.45,5.88,6.36,6.93,183.51,174.35,165.56,158.13,10,17,4,0.28
2012-04-23 17:00:00,5.88,6.36,6.93,7.57,174.35,165.56,158.13,152.75,11,17,4,0.439
2012-04-23 18:00:00,6.36,6.93,7.57,8.18,165.56,158.13,152.75,149.77,12,17,4,0.529
2012-04-23 19:00:00,6.93,7.57,8.18,8.54,158.13,152.75,149.77,149.07,11,17,4,0.603
2012-04-23 20:00:00,7.57,8.18,8.54,8.4,152.75,149.77,149.07,150.71,10,17,4,0.693
2012-04-23 21:00:00,8.18,8.54,8.4,7.65,149.77,149.07,150.71,155.2,9,17,4,0.815
2012-04-23 22:00:00,8.54,8.4,7.65,6.71,149.07,150.71,155.2,162.13,8,17,4,0.762
2012-04-23 23:00:00,8.4,7.65,6.71,6.0,150.71,155.2,162.13,169.22,7,17,4,0.677
2012-04-24 00:00:00,7.65,6.71,6.0,5.95,155.2,162.13,169.22,164.07,6,17,4,0.524
2012-04-24 01:00:00,6.71,6.0,5.95,5.69,162.13,169.22,164.07,169.37,5,17,4,0.402
2012-04-24 02:00:00,6.0,5.95,5.69,5.6,169.22,164.07,169.37,171.37,4,17,4,0.307
2012-04-24 03:00:00,5.95,5.69,5.6,5.62,164.07,169.37,171.37,170.49,3,17,4,0.317
2012-04-24 04:00:00,5.69,5.6,5.62,5.73,169.37,171.37,170.49,167.52,2,17,4,0.466
2012-04-24 05:00:00,5.6,5.62,5.73,5.9,171.37,170.49,167.52,163.35,1,17,4,0.513
2012-04-24 06:00:00,5.62,5.73,5.9,6.11,170.49,167.52,163.35,158.84,0,17,4,0.603
2012-04-24 07:00:00,5.73,5.9,6.11,6.38,167.52,163.35,158.84,154.8,1,17,4,0.619
2012-04-24 08:00:00,5.9,6.11,6.38,6.72,163.35,158.84,154.8,151.99,2,17,4,0.746
2012-04-24 09:00:00,6.11,6.38,6.72,7.12,158.84,154.8,151.99,150.78,3,17,4,0.767
2012-04-24 10:00:00,6.38,6.72,7.12,7.54,154.8,151.99,150.78,150.68,4,17,4,0.82
2012-04-24 11:00:00,6.72,7.12,7.54,7.95,151.99,150.78,150.68,151.1,5,17,4,0.899
2012-04-24 12:00:00,7.12,7.54,7.95,8.81,150.78,150.68,151.1,149.85,6,17,4,0.905
2012-04-26 15:00:00,4.74,5.9,6.71,7.51,173.64,178.03,170.66,158.35,9,17,4,0.36
2012-04-26 16:00:00,5.9,6.71,7.51,8.53,178.03,170.66,158.35,146.08,10,17,4,0.614
2012-04-26 17:00:00,6.71,7.51,8.53,9.62,170.66,158.35,146.08,137.04,11,17,4,0.7879999999999999
2012-04-26 18:00:00,7.51,8.53,9.62,10.4,158.35,146.08,137.04,131.93,12,17,4,0.804
2012-04-26 19:00:00,8.53,9.62,10.4,10.72,146.08,137.04,131.93,129.53,11,17,4,0.894
2012-04-26 20:00:00,9.62,10.4,10.72,10.55,137.04,131.93,129.53,129.02,10,17,4,0.9309999999999999
2012-04-26 21:00:00,10.4,10.72,10.55,9.89,131.93,129.53,129.02,130.15,9,17,4,0.9470000000000001
2012-04-26 22:00:00,10.72,10.55,9.89,8.83,129.53,129.02,130.15,132.94,8,17,4,0.9520000000000001
2012-04-26 23:00:00,10.55,9.89,8.83,7.45,129.02,130.15,132.94,137.85,7,17,4,0.9420000000000001
2012-04-27 00:00:00,9.89,8.83,7.45,5.46,130.15,132.94,137.85,146.81,6,17,4,0.9259999999999999
2012-04-27 01:00:00,8.83,7.45,5.46,4.12,132.94,137.85,146.81,156.47,5,17,4,0.9259999999999999
2012-04-27 02:00:00,7.45,5.46,4.12,3.43,137.85,146.81,156.47,163.37,4,17,4,0.794
2012-04-27 03:00:00,5.46,4.12,3.43,3.15,146.81,156.47,163.37,164.95,3,17,4,0.444
2012-04-27 04:00:00,4.12,3.43,3.15,3.11,156.47,163.37,164.95,162.5,2,17,4,0.249
2012-04-27 05:00:00,3.43,3.15,3.11,3.2,163.37,164.95,162.5,159.66,1,17,4,0.212
2012-04-27 06:00:00,3.15,3.11,3.2,3.3,164.95,162.5,159.66,159.29,0,17,4,0.243
2012-04-27 07:00:00,3.11,3.2,3.3,3.39,162.5,159.66,159.29,161.57,1,17,4,0.185
2012-04-27 08:00:00,3.2,3.3,3.39,3.51,159.66,159.29,161.57,166.04,2,17,4,0.127
2012-04-27 09:00:00,3.3,3.39,3.51,3.71,159.29,161.57,166.04,171.48,3,17,4,0.132
2012-04-27 10:00:00,3.39,3.51,3.71,3.97,161.57,166.04,171.48,174.46,4,17,4,0.159
2012-04-27 11:00:00,3.51,3.71,3.97,4.26,166.04,171.48,174.46,171.99,5,17,4,0.18
2012-04-27 12:00:00,3.71,3.97,4.26,4.68,171.48,174.46,171.99,159.37,6,17,4,0.175
2012-04-27 13:00:00,3.97,4.26,4.68,5.39,174.46,171.99,159.37,149.05,7,17,4,0.16899999999999998
2012-04-27 14:00:00,4.26,4.68,5.39,6.03,171.99,159.37,149.05,142.19,8,17,4,0.28600000000000003
2012-04-27 15:00:00,4.68,5.39,6.03,6.55,159.37,149.05,142.19,137.4,9,17,4,0.376
2012-04-27 16:00:00,5.39,6.03,6.55,6.95,149.05,142.19,137.4,133.95,10,17,4,0.5770000000000001
2012-04-27 17:00:00,6.03,6.55,6.95,7.24,142.19,137.4,133.95,131.47,11,17,4,0.6459999999999999
2012-04-27 18:00:00,6.55,6.95,7.24,7.41,137.4,133.95,131.47,129.77,12,17,4,0.6829999999999999
2012-04-27 19:00:00,6.95,7.24,7.41,7.41,133.95,131.47,129.77,128.58,11,17,4,0.603
2012-04-27 20:00:00,7.24,7.41,7.41,7.17,131.47,129.77,128.58,127.69,10,17,4,0.545
2012-04-27 21:00:00,7.41,7.41,7.17,6.66,129.77,128.58,127.69,126.99,9,17,4,0.48100000000000004
2012-04-27 22:00:00,7.41,7.17,6.66,5.96,128.58,127.69,126.99,127.02,8,17,4,0.402
2012-04-27 23:00:00,7.17,6.66,5.96,5.18,127.69,126.99,127.02,128.94,7,17,4,0.365
2012-04-28 00:00:00,6.66,5.96,5.18,4.69,126.99,127.02,128.94,135.67,6,17,4,0.37
2012-04-30 03:00:00,1.4,2.31,2.82,3.0,308.64,324.27,325.03,321.29,3,18,4,0.057999999999999996
2012-04-30 04:00:00,2.31,2.82,3.0,3.08,324.27,325.03,321.29,315.98,2,18,4,0.122
2012-04-30 05:00:00,2.82,3.0,3.08,3.24,325.03,321.29,315.98,312.1,1,18,4,0.349
2012-04-30 06:00:00,3.0,3.08,3.24,3.58,321.29,315.98,312.1,311.95,0,18,4,0.466
2012-04-30 07:00:00,3.08,3.24,3.58,3.97,315.98,312.1,311.95,313.89,1,18,4,0.688
2012-04-30 08:00:00,3.24,3.58,3.97,4.23,312.1,311.95,313.89,316.09,2,18,4,0.72
2012-04-30 09:00:00,3.58,3.97,4.23,4.26,311.95,313.89,316.09,317.51,3,18,4,0.672
2012-04-30 10:00:00,3.97,4.23,4.26,4.23,313.89,316.09,317.51,316.9,4,18,4,0.778
2012-04-30 11:00:00,4.23,4.26,4.23,4.41,316.09,317.51,316.9,312.9,5,18,4,0.667
2012-04-30 12:00:00,4.26,4.23,4.41,5.18,317.51,316.9,312.9,306.49,6,18,4,0.72
2012-04-30 13:00:00,4.23,4.41,5.18,5.44,316.9,312.9,306.49,300.2,7,18,4,0.7829999999999999
2012-04-30 14:00:00,4.41,5.18,5.44,5.67,312.9,306.49,300.2,299.33,8,18,4,0.5770000000000001
2012-04-30 15:00:00,5.18,5.44,5.67,5.82,306.49,300.2,299.33,301.88,9,18,4,0.5770000000000001
2012-04-30 16:00:00,5.44,5.67,5.82,5.93,300.2,299.33,301.88,306.11,10,18,4,0.6829999999999999
2012-04-30 17:00:00,5.67,5.82,5.93,6.0,299.33,301.88,306.11,310.49,11,18,4,0.762
2012-04-30 18:00:00,5.82,5.93,6.0,5.98,301.88,306.11,310.49,313.86,12,18,4,0.794
2012-04-30 19:00:00,5.93,6.0,5.98,5.87,306.11,310.49,313.86,315.87,11,18,4,0.5710000000000001
2012-04-30 20:00:00,6.0,5.98,5.87,5.65,310.49,313.86,315.87,316.28,10,18,4,0.47100000000000003
2012-04-30 21:00:00,5.98,5.87,5.65,5.32,313.86,315.87,316.28,314.91,9,18,4,0.466
2012-04-30 22:00:00,5.87,5.65,5.32,4.84,315.87,316.28,314.91,312.67,8,18,4,0.47600000000000003
2012-04-30 23:00:00,5.65,5.32,4.84,4.13,316.28,314.91,312.67,310.93,7,18,4,0.45
2012-05-01 00:00:00,5.32,4.84,4.13,2.86,314.91,312.67,310.93,314.47,6,18,5,0.354
2012-05-01 01:00:00,4.84,4.13,2.86,1.99,312.67,310.93,314.47,314.75,5,18,5,0.14300000000000002
2012-05-01 02:00:00,4.13,2.86,1.99,1.65,310.93,314.47,314.75,316.15,4,18,5,0.079
2012-05-01 03:00:00,2.86,1.99,1.65,1.69,314.47,314.75,316.15,318.72,3,18,5,0.042
2012-05-01 04:00:00,1.99,1.65,1.69,1.9,314.75,316.15,318.72,322.36,2,18,5,0.042
2012-05-01 05:00:00,1.65,1.69,1.9,2.06,316.15,318.72,322.36,327.81,1,18,5,0.026000000000000002
2012-05-01 06:00:00,1.69,1.9,2.06,2.07,318.72,322.36,327.81,336.69,0,18,5,0.005
2012-05-01 07:00:00,1.9,2.06,2.07,2.01,322.36,327.81,336.69,348.85,1,18,5,0.026000000000000002
2012-05-01 08:00:00,2.06,2.07,2.01,1.99,327.81,336.69,348.85,2.02,2,18,5,0.0
2012-05-01 09:00:00,2.07,2.01,1.99,2.04,336.69,348.85,2.02,12.58,3,18,5,0.0
2012-05-01 10:00:00,2.01,1.99,2.04,2.07,348.85,2.02,12.58,18.77,4,18,5,0.0
2012-05-01 11:00:00,1.99,2.04,2.07,1.99,2.02,12.58,18.77,19.86,5,18,5,0.005
2012-05-01 12:00:00,2.04,2.07,1.99,2.15,12.58,18.77,19.86,350.48,6,18,5,0.021
2012-05-03 15:00:00,5.71,5.81,5.9,5.96,308.48,309.66,310.09,309.91,9,18,5,0.7040000000000001
2012-05-03 16:00:00,5.81,5.9,5.96,5.99,309.66,310.09,309.91,309.19,10,18,5,0.608
2012-05-03 17:00:00,5.9,5.96,5.99,5.98,310.09,309.91,309.19,307.96,11,18,5,0.7140000000000001
2012-05-03 18:00:00,5.96,5.99,5.98,5.92,309.91,309.19,307.96,306.31,12,18,5,0.7140000000000001
2012-05-03 19:00:00,5.99,5.98,5.92,5.72,309.19,307.96,306.31,304.62,11,18,5,0.6829999999999999
2012-05-03 20:00:00,5.98,5.92,5.72,5.26,307.96,306.31,304.62,303.31,10,18,5,0.794
2012-05-03 21:00:00,5.92,5.72,5.26,4.48,306.31,304.62,303.31,302.77,9,18,5,0.746
2012-05-03 22:00:00,5.72,5.26,4.48,3.52,304.62,303.31,302.77,303.46,8,18,5,0.344
2012-05-03 23:00:00,5.26,4.48,3.52,2.62,303.31,302.77,303.46,306.54,7,18,5,0.529
2012-05-04 00:00:00,4.48,3.52,2.62,2.65,302.77,303.46,306.54,299.31,6,18,5,0.33299999999999996
2012-05-04 01:00:00,3.52,2.62,2.65,2.38,303.46,306.54,299.31,298.17,5,18,5,0.10099999999999999
2012-05-04 02:00:00,2.62,2.65,2.38,1.58,306.54,299.31,298.17,292.29,4,18,5,0.005
2012-05-04 03:00:00,2.65,2.38,1.58,0.6,299.31,298.17,292.29,257.76,3,18,5,0.005
2012-05-04 04:00:00,2.38,1.58,0.6,0.91,298.17,292.29,257.76,155.38,2,18,5,0.005
2012-05-04 05:00:00,1.58,0.6,0.91,1.77,292.29,257.76,155.38,135.31,1,18,5,0.011000000000000001
2012-05-04 06:00:00,0.6,0.91,1.77,2.23,257.76,155.38,135.31,124.5,0,18,5,0.032
2012-05-04 07:00:00,0.91,1.77,2.23,2.32,155.38,135.31,124.5,119.03,1,18,5,0.011000000000000001
2012-05-04 08:00:00,1.77,2.23,2.32,2.1,135.31,124.5,119.03,125.98,2,18,5,0.048
2012-05-04 09:00:00,2.23,2.32,2.1,2.02,124.5,119.03,125.98,155.87,3,18,5,0.026000000000000002
2012-05-04 10:00:00,2.32,2.1,2.02,2.67,119.03,125.98,155.87,185.39,4,18,5,0.106
2012-05-04 11:00:00,2.1,2.02,2.67,3.43,125.98,155.87,185.39,198.25,5,18,5,0.111
2012-05-04 12:00:00,2.02,2.67,3.43,3.86,155.87,185.39,198.25,209.28,6,18,5,0.053
2012-05-04 13:00:00,2.67,3.43,3.86,3.71,185.39,198.25,209.28,201.5,7,18,5,0.111
2012-05-04 14:00:00,3.43,3.86,3.71,3.53,198.25,209.28,201.5,190.21,8,18,5,0.11599999999999999
2012-05-04 15:00:00,3.86,3.71,3.53,3.46,209.28,201.5,190.21,176.49,9,18,5,0.111
2012-05-04 16:00:00,3.71,3.53,3.46,3.58,201.5,190.21,176.49,163.0,10,18,5,0.07400000000000001
2012-05-04 17:00:00,3.53,3.46,3.58,3.86,190.21,176.49,163.0,152.63,11,18,5,0.09
2012-05-04 18:00:00,3.46,3.58,3.86,4.18,176.49,163.0,152.63,146.65,12,18,5,0.09
2012-05-04 19:00:00,3.58,3.86,4.18,4.34,163.0,152.63,146.65,144.56,11,18,5,0.069
2012-05-04 20:00:00,3.86,4.18,4.34,4.19,152.63,146.65,144.56,146.01,10,18,5,0.057999999999999996
2012-05-04 21:00:00,4.18,4.34,4.19,3.68,146.65,144.56,146.01,152.01,9,18,5,0.085
2012-05-04 22:00:00,4.34,4.19,3.68,3.0,144.56,146.01,152.01,165.17,8,18,5,0.07400000000000001
2012-05-04 23:00:00,4.19,3.68,3.0,2.52,146.01,152.01,165.17,189.18,7,18,5,0.079
2012-05-05 00:00:00,3.68,3.0,2.52,3.65,152.01,165.17,189.18,223.44,6,18,5,0.11599999999999999
2012-05-07 03:00:00,2.4,2.29,2.23,2.18,314.06,303.27,297.4,295.57,3,19,5,0.021
2012-05-07 04:00:00,2.29,2.23,2.18,2.17,303.27,297.4,295.57,296.58,2,19,5,0.021
2012-05-07 05:00:00,2.23,2.18,2.17,2.26,297.4,295.57,296.58,298.9,1,19,5,0.048
2012-05-07 06:00:00,2.18,2.17,2.26,2.47,295.57,296.58,298.9,300.77,0,19,5,0.122
2012-05-07 07:00:00,2.17,2.26,2.47,2.62,296.58,298.9,300.77,301.08,1,19,5,0.243
2012-05-07 08:00:00,2.26,2.47,2.62,2.54,298.9,300.77,301.08,299.02,2,19,5,0.317
2012-05-07 09:00:00,2.47,2.62,2.54,2.15,300.77,301.08,299.02,292.93,3,19,5,0.47600000000000003
2012-05-07 10:00:00,2.62,2.54,2.15,1.83,301.08,299.02,292.93,283.56,4,19,5,0.402
2012-05-07 11:00:00,2.54,2.15,1.83,1.97,299.02,292.93,283.56,280.04,5,19,5,0.275
2012-05-07 12:00:00,2.15,1.83,1.97,4.99,292.93,283.56,280.04,303.77,6,19,5,0.243
2012-05-07 13:00:00,1.83,1.97,4.99,5.1,283.56,280.04,303.77,305.08,7,19,5,0.23800000000000002
2012-05-07 14:00:00,1.97,4.99,5.1,4.9,280.04,303.77,305.08,306.85,8,19,5,0.228
2012-05-07 15:00:00,4.99,5.1,4.9,4.51,303.77,305.08,306.85,309.1,9,19,5,0.185
2012-05-07 16:00:00,5.1,4.9,4.51,4.13,305.08,306.85,309.1,311.65,10,19,5,0.196
2012-05-07 17:00:00,4.9,4.51,4.13,3.95,306.85,309.1,311.65,313.71,11,19,5,0.122
2012-05-07 18:00:00,4.51,4.13,3.95,4.1,309.1,311.65,313.71,314.28,12,19,5,0.053
2012-05-07 19:00:00,4.13,3.95,4.1,4.33,311.65,313.71,314.28,313.65,11,19,5,0.16399999999999998
2012-05-07 20:00:00,3.95,4.1,4.33,4.3,313.71,314.28,313.65,312.34,10,19,5,0.23800000000000002
2012-05-07 21:00:00,4.1,4.33,4.3,3.8,314.28,313.65,312.34,310.38,9,19,5,0.307
2012-05-07 22:00:00,4.33,4.3,3.8,3.03,313.65,312.34,310.38,307.35,8,19,5,0.33299999999999996
2012-05-07 23:00:00,4.3,3.8,3.03,2.29,312.34,310.38,307.35,302.96,7,19,5,0.16899999999999998
2012-05-08 00:00:00,3.8,3.03,2.29,1.78,310.38,307.35,302.96,296.85,6,19,5,0.127
2012-05-08 01:00:00,3.03,2.29,1.78,1.49,307.35,302.96,296.85,299.45,5,19,5,0.09
2012-05-08 02:00:00,2.29,1.78,1.49,1.43,302.96,296.85,299.45,314.04,4,19,5,0.011000000000000001
2012-05-08 03:00:00,1.78,1.49,1.43,1.59,296.85,299.45,314.04,331.72,3,19,5,0.0
2012-05-08 04:00:00,1.49,1.43,1.59,1.73,299.45,314.04,331.72,345.91,2,19,5,0.0
2012-05-08 05:00:00,1.43,1.59,1.73,1.5,314.04,331.72,345.91,1.8,1,19,5,0.0
2012-05-08 06:00:00,1.59,1.73,1.5,0.96,331.72,345.91,1.8,44.71,0,19,5,0.0
2012-05-08 07:00:00,1.73,1.5,0.96,1.39,345.91,1.8,44.71,107.82,1,19,5,0.0
2012-05-08 08:00:00,1.5,0.96,1.39,2.24,1.8,44.71,107.82,127.03,2,19,5,0.0
2012-05-08 09:00:00,0.96,1.39,2.24,2.61,44.71,107.82,127.03,131.77,3,19,5,0.0
2012-05-08 10:00:00,1.39,2.24,2.61,2.6,107.82,127.03,131.77,132.52,4,19,5,0.011000000000000001
2012-05-08 11:00:00,2.24,2.61,2.6,2.5,127.03,131.77,132.52,132.1,5,19,5,0.042
2012-05-08 12:00:00,2.61,2.6,2.5,1.64,131.77,132.52,132.1,136.32,6,19,5,0.09
2012-05-10 15:00:00,2.6,3.07,3.53,3.98,152.53,142.03,132.85,125.45,9,19,5,0.0
2012-05-10 16:00:00,3.07,3.53,3.98,4.41,142.03,132.85,125.45,120.56,10,19,5,0.005
2012-05-10 17:00:00,3.53,3.98,4.41,4.79,132.85,125.45,120.56,118.84,11,19,5,0.005
2012-05-10 18:00:00,3.98,4.41,4.79,5.08,125.45,120.56,118.84,120.46,12,19,5,0.021
2012-05-10 19:00:00,4.41,4.79,5.08,5.19,120.56,118.84,120.46,124.03,11,19,5,0.053
2012-05-10 20:00:00,4.79,5.08,5.19,5.0,118.84,120.46,124.03,128.56,10,19,5,0.079
2012-05-10 21:00:00,5.08,5.19,5.0,4.42,120.46,124.03,128.56,133.84,9,19,5,0.11599999999999999
2012-05-10 22:00:00,5.19,5.0,4.42,3.61,124.03,128.56,133.84,139.78,8,19,5,0.106
