date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
2011-12-01 16:00:00,5.1,5.62,6.13,6.48,34.2,32.06,32.07,32.9,10,48,12,0.22699999999999998
2011-12-01 17:00:00,5.62,6.13,6.48,6.52,32.06,32.07,32.9,33.6,11,48,12,0.379
2011-12-01 18:00:00,6.13,6.48,6.52,6.18,32.07,32.9,33.6,33.76,12,48,12,0.429
2011-12-01 19:00:00,6.48,6.52,6.18,5.68,32.9,33.6,33.76,34.71,11,48,12,0.354
2011-12-01 20:00:00,6.52,6.18,5.68,5.33,33.6,33.76,34.71,38.6,10,48,12,0.303
2011-12-01 21:00:00,6.18,5.68,5.33,5.4,33.76,34.71,38.6,46.25,9,48,12,0.177
2011-12-01 22:00:00,5.68,5.33,5.4,5.78,34.71,38.6,46.25,54.0,8,48,12,0.152
2011-12-01 23:00:00,5.33,5.4,5.78,6.15,38.6,46.25,54.0,59.01,7,48,12,0.177
2011-12-02 00:00:00,5.4,5.78,6.15,5.94,46.25,54.0,59.01,56.05,6,48,12,0.177
2011-12-02 01:00:00,5.78,6.15,5.94,5.75,54.0,59.01,56.05,56.93,5,48,12,0.22699999999999998
2011-12-02 02:00:00,6.15,5.94,5.75,5.42,59.01,56.05,56.93,59.96,4,48,12,0.177
2011-12-02 03:00:00,5.94,5.75,5.42,4.96,56.05,56.93,59.96,65.71,3,48,12,0.126
2011-12-02 04:00:00,5.75,5.42,4.96,4.41,56.93,59.96,65.71,75.55,2,48,12,0.076
2011-12-02 05:00:00,5.42,4.96,4.41,3.9,59.96,65.71,75.55,92.05,1,48,12,0.025
2011-12-02 06:00:00,4.96,4.41,3.9,3.77,65.71,75.55,92.05,116.33,0,48,12,0.0
2011-12-02 07:00:00,4.41,3.9,3.77,4.39,75.55,92.05,116.33,139.3,1,48,12,0.0
2011-12-02 08:00:00,3.9,3.77,4.39,5.5,92.05,116.33,139.3,152.78,2,48,12,0.0
2011-12-02 09:00:00,3.77,4.39,5.5,6.66,116.33,139.3,152.78,158.26,3,48,12,0.025
2011-12-02 10:00:00,4.39,5.5,6.66,7.56,139.3,152.78,158.26,159.84,4,48,12,0.025
2011-12-02 11:00:00,5.5,6.66,7.56,8.01,152.78,158.26,159.84,159.78,5,48,12,0.025
2011-12-02 12:00:00,6.66,7.56,8.01,7.61,158.26,159.84,159.78,161.38,6,48,12,0.025
2011-12-02 13:00:00,7.56,8.01,7.61,7.55,159.84,159.78,161.38,158.06,7,48,12,0.152
2011-12-02 14:00:00,8.01,7.61,7.55,7.23,159.78,161.38,158.06,155.56,8,48,12,0.303
2011-12-02 15:00:00,7.61,7.55,7.23,6.7,161.38,158.06,155.56,153.52,9,48,12,0.32799999999999996
2011-12-02 16:00:00,7.55,7.23,6.7,6.04,158.06,155.56,153.52,151.49,10,48,12,0.20199999999999999
2011-12-02 17:00:00,7.23,6.7,6.04,5.33,155.56,153.52,151.49,148.94,11,48,12,0.177
2011-12-02 18:00:00,6.7,6.04,5.33,4.64,153.52,151.49,148.94,145.38,12,48,12,0.152
2011-12-02 19:00:00,6.04,5.33,4.64,3.89,151.49,148.94,145.38,140.85,11,48,12,0.152
2011-12-02 20:00:00,5.33,4.64,3.89,2.95,148.94,145.38,140.85,134.99,10,48,12,0.152
2011-12-02 21:00:00,4.64,3.89,2.95,1.76,145.38,140.85,134.99,123.78,9,48,12,0.051
2011-12-02 22:00:00,3.89,2.95,1.76,0.81,140.85,134.99,123.78,74.64,8,48,12,0.0
2011-12-02 23:00:00,2.95,1.76,0.81,1.43,134.99,123.78,74.64,11.5,7,48,12,0.0
2011-12-03 00:00:00,1.76,0.81,1.43,3.18,123.78,74.64,11.5,358.98,6,48,12,0.0
2011-12-05 03:00:00,7.93,7.28,7.01,6.55,36.14,54.73,66.22,72.41,3,49,12,0.8590000000000001
2011-12-05 04:00:00,7.28,7.01,6.55,5.76,54.73,66.22,72.41,77.71,2,49,12,0.53
2011-12-05 05:00:00,7.01,6.55,5.76,4.73,66.22,72.41,77.71,89.06,1,49,12,0.278
2011-12-05 06:00:00,6.55,5.76,4.73,4.11,72.41,77.71,89.06,115.14,0,49,12,0.126
2011-12-05 07:00:00,5.76,4.73,4.11,4.64,77.71,89.06,115.14,143.44,1,49,12,0.126
2011-12-05 08:00:00,4.73,4.11,4.64,5.51,89.06,115.14,143.44,158.88,2,49,12,0.126
2011-12-05 09:00:00,4.11,4.64,5.51,5.67,115.14,143.44,158.88,164.81,3,49,12,0.076
2011-12-05 10:00:00,4.64,5.51,5.67,5.16,143.44,158.88,164.81,166.75,4,49,12,0.076
2011-12-05 11:00:00,5.51,5.67,5.16,4.38,158.88,164.81,166.75,167.5,5,49,12,0.025
2011-12-05 12:00:00,5.67,5.16,4.38,3.13,164.81,166.75,167.5,169.14,6,49,12,0.0
2011-12-05 13:00:00,5.16,4.38,3.13,3.02,166.75,167.5,169.14,166.45,7,49,12,0.0
2011-12-05 14:00:00,4.38,3.13,3.02,3.4,167.5,169.14,166.45,163.42,8,49,12,0.0
2011-12-05 15:00:00,3.13,3.02,3.4,4.1,169.14,166.45,163.42,161.7,9,49,12,0.0
2011-12-05 16:00:00,3.02,3.4,4.1,4.93,166.45,163.42,161.7,161.71,10,49,12,0.0
2011-12-05 17:00:00,3.4,4.1,4.93,5.69,163.42,161.7,161.71,163.37,11,49,12,0.0
2011-12-05 18:00:00,4.1,4.93,5.69,6.22,161.7,161.71,163.37,166.62,12,49,12,0.0
2011-12-05 19:00:00,4.93,5.69,6.22,6.52,161.71,163.37,166.62,170.94,11,49,12,0.0
2011-12-05 20:00:00,5.69,6.22,6.52,6.64,163.37,166.62,170.94,175.95,10,49,12,0.0
2011-12-05 21:00:00,6.22,6.52,6.64,6.59,166.62,170.94,175.95,181.39,9,49,12,0.0
2011-12-05 22:00:00,6.52,6.64,6.59,6.44,170.94,175.95,181.39,187.26,8,49,12,0.0
2011-12-05 23:00:00,6.64,6.59,6.44,6.23,175.95,181.39,187.26,193.4,7,49,12,0.0
2011-12-06 00:00:00,6.59,6.44,6.23,6.08,181.39,187.26,193.4,197.48,6,49,12,0.0
2011-12-06 01:00:00,6.44,6.23,6.08,5.98,187.26,193.4,197.48,203.89,5,49,12,0.0
2011-12-06 02:00:00,6.23,6.08,5.98,5.93,193.4,197.48,203.89,206.08,4,49,12,0.0
2011-12-06 03:00:00,6.08,5.98,5.93,5.89,197.48,203.89,206.08,205.09,3,49,12,0.0
2011-12-06 04:00:00,5.98,5.93,5.89,5.86,203.89,206.08,205.09,202.39,2,49,12,0.0
2011-12-06 05:00:00,5.93,5.89,5.86,5.83,206.08,205.09,202.39,199.55,1,49,12,0.0
2011-12-06 06:00:00,5.89,5.86,5.83,5.8,205.09,202.39,199.55,197.78,0,49,12,0.0
2011-12-06 07:00:00,5.86,5.83,5.8,5.81,202.39,199.55,197.78,196.85,1,49,12,0.0
2011-12-06 08:00:00,5.83,5.8,5.81,5.93,199.55,197.78,196.85,196.14,2,49,12,0.0
2011-12-06 09:00:00,5.8,5.81,5.93,6.18,197.78,196.85,196.14,195.33,3,49,12,0.0
2011-12-06 10:00:00,5.81,5.93,6.18,6.44,196.85,196.14,195.33,194.91,4,49,12,0.0
2011-12-06 11:00:00,5.93,6.18,6.44,6.56,196.14,195.33,194.91,195.48,5,49,12,0.0
2011-12-06 12:00:00,6.18,6.44,6.56,6.9,195.33,194.91,195.48,195.77,6,49,12,0.0
2011-12-08 15:00:00,9.61,10.74,11.19,11.16,63.29,57.94,58.42,62.28,9,49,12,0.884
2011-12-08 16:00:00,10.74,11.19,11.16,10.98,57.94,58.42,62.28,67.42,10,49,12,0.934
2011-12-08 17:00:00,11.19,11.16,10.98,10.91,58.42,62.28,67.42,71.31,11,49,12,0.909
2011-12-08 18:00:00,11.16,10.98,10.91,11.0,62.28,67.42,71.31,71.87,12,49,12,0.909
2011-12-08 19:00:00,10.98,10.91,11.0,11.16,67.42,71.31,71.87,70.39,11,49,12,0.884
2011-12-08 20:00:00,10.91,11.0,11.16,11.24,71.31,71.87,70.39,68.91,10,49,12,0.909
2011-12-08 21:00:00,11.0,11.16,11.24,11.13,71.87,70.39,68.91,68.96,9,49,12,0.934
2011-12-08 22:00:00,11.16,11.24,11.13,10.79,70.39,68.91,68.96,70.33,8,49,12,0.934
2011-12-08 23:00:00,11.24,11.13,10.79,10.23,68.91,68.96,70.33,72.53,7,49,12,0.934
2011-12-09 00:00:00,11.13,10.79,10.23,9.55,68.96,70.33,72.53,72.8,6,49,12,0.934
2011-12-09 01:00:00,10.79,10.23,9.55,8.93,70.33,72.53,72.8,73.68,5,49,12,0.934
2011-12-09 02:00:00,10.23,9.55,8.93,8.65,72.53,72.8,73.68,73.21,4,49,12,0.934
2011-12-09 03:00:00,9.55,8.93,8.65,8.6,72.8,73.68,73.21,71.7,3,49,12,0.909
2011-12-09 04:00:00,8.93,8.65,8.6,8.62,73.68,73.21,71.7,69.77,2,49,12,0.7829999999999999
2011-12-09 05:00:00,8.65,8.6,8.62,8.52,73.21,71.7,69.77,67.97,1,49,12,0.7829999999999999
2011-12-09 06:00:00,8.6,8.62,8.52,8.19,71.7,69.77,67.97,66.59,0,49,12,0.682
2011-12-09 07:00:00,8.62,8.52,8.19,7.74,69.77,67.97,66.59,65.18,1,49,12,0.556
2011-12-09 08:00:00,8.52,8.19,7.74,7.39,67.97,66.59,65.18,63.17,2,49,12,0.455
2011-12-09 09:00:00,8.19,7.74,7.39,7.27,66.59,65.18,63.17,60.59,3,49,12,0.354
2011-12-09 10:00:00,7.74,7.39,7.27,7.29,65.18,63.17,60.59,59.46,4,49,12,0.32799999999999996
2011-12-09 11:00:00,7.39,7.27,7.29,7.3,63.17,60.59,59.46,62.11,5,49,12,0.40399999999999997
2011-12-09 12:00:00,7.27,7.29,7.3,7.47,60.59,59.46,62.11,74.3,6,49,12,0.48
2011-12-09 13:00:00,7.29,7.3,7.47,7.42,59.46,62.11,74.3,83.15,7,49,12,0.455
2011-12-09 14:00:00,7.3,7.47,7.42,7.53,62.11,74.3,83.15,87.08,8,49,12,0.429
2011-12-09 15:00:00,7.47,7.42,7.53,7.65,74.3,83.15,87.08,87.56,9,49,12,0.581
2011-12-09 16:00:00,7.42,7.53,7.65,7.73,83.15,87.08,87.56,86.66,10,49,12,0.53
2011-12-09 17:00:00,7.53,7.65,7.73,7.72,87.08,87.56,86.66,86.41,11,49,12,0.505
2011-12-09 18:00:00,7.65,7.73,7.72,7.61,87.56,86.66,86.41,88.25,12,49,12,0.505
2011-12-09 19:00:00,7.73,7.72,7.61,7.47,86.66,86.41,88.25,91.13,11,49,12,0.556
2011-12-09 20:00:00,7.72,7.61,7.47,7.36,86.41,88.25,91.13,93.22,10,49,12,0.581
2011-12-09 21:00:00,7.61,7.47,7.36,7.31,88.25,91.13,93.22,93.18,9,49,12,0.556
2011-12-09 22:00:00,7.47,7.36,7.31,7.35,91.13,93.22,93.18,92.18,8,49,12,0.53
2011-12-09 23:00:00,7.36,7.31,7.35,7.49,93.22,93.18,92.18,92.04,7,49,12,0.455
2011-12-10 00:00:00,7.31,7.35,7.49,8.42,93.18,92.18,92.04,87.68,6,49,12,0.53
2011-12-12 03:00:00,10.35,10.39,10.15,9.71,16.37,15.16,16.22,18.89,3,50,12,0.758
2011-12-12 04:00:00,10.39,10.15,9.71,9.18,15.16,16.22,18.89,22.17,2,50,12,0.8079999999999999
2011-12-12 05:00:00,10.15,9.71,9.18,8.65,16.22,18.89,22.17,24.74,1,50,12,0.833
2011-12-12 06:00:00,9.71,9.18,8.65,8.15,18.89,22.17,24.74,25.27,0,50,12,0.657
2011-12-12 07:00:00,9.18,8.65,8.15,7.7,22.17,24.74,25.27,24.06,1,50,12,0.631
2011-12-12 08:00:00,8.65,8.15,7.7,7.34,24.74,25.27,24.06,22.04,2,50,12,0.48
2011-12-12 09:00:00,8.15,7.7,7.34,7.09,25.27,24.06,22.04,20.3,3,50,12,0.303
2011-12-12 10:00:00,7.7,7.34,7.09,6.93,24.06,22.04,20.3,19.56,4,50,12,0.253
2011-12-12 11:00:00,7.34,7.09,6.93,6.84,22.04,20.3,19.56,20.37,5,50,12,0.303
2011-12-12 12:00:00,7.09,6.93,6.84,6.3,20.3,19.56,20.37,32.18,6,50,12,0.354
2011-12-12 13:00:00,6.93,6.84,6.3,5.92,19.56,20.37,32.18,36.97,7,50,12,0.253
2011-12-12 14:00:00,6.84,6.3,5.92,5.5,20.37,32.18,36.97,37.71,8,50,12,0.152
2011-12-12 15:00:00,6.3,5.92,5.5,5.1,32.18,36.97,37.71,34.9,9,50,12,0.10099999999999999
2011-12-12 16:00:00,5.92,5.5,5.1,4.85,36.97,37.71,34.9,29.7,10,50,12,0.076
2011-12-12 17:00:00,5.5,5.1,4.85,4.86,37.71,34.9,29.7,24.37,11,50,12,0.152
2011-12-12 18:00:00,5.1,4.85,4.86,5.14,34.9,29.7,24.37,21.25,12,50,12,0.126
2011-12-12 19:00:00,4.85,4.86,5.14,5.52,29.7,24.37,21.25,20.06,11,50,12,0.177
2011-12-12 20:00:00,4.86,5.14,5.52,5.78,24.37,21.25,20.06,19.72,10,50,12,0.126
2011-12-12 21:00:00,5.14,5.52,5.78,5.77,21.25,20.06,19.72,19.46,9,50,12,0.10099999999999999
2011-12-12 22:00:00,5.52,5.78,5.77,5.61,20.06,19.72,19.46,19.26,8,50,12,0.025
2011-12-12 23:00:00,5.78,5.77,5.61,5.45,19.72,19.46,19.26,19.32,7,50,12,0.051
2011-12-13 00:00:00,5.77,5.61,5.45,4.84,19.46,19.26,19.32,18.3,6,50,12,0.126
2011-12-13 01:00:00,5.61,5.45,4.84,4.87,19.26,19.32,18.3,21.06,5,50,12,0.20199999999999999
2011-12-13 02:00:00,5.45,4.84,4.87,4.71,19.32,18.3,21.06,26.35,4,50,12,0.126
2011-12-13 03:00:00,4.84,4.87,4.71,4.49,18.3,21.06,26.35,33.57,3,50,12,0.177
2011-12-13 04:00:00,4.87,4.71,4.49,4.28,21.06,26.35,33.57,41.23,2,50,12,0.22699999999999998
2011-12-13 05:00:00,4.71,4.49,4.28,4.1,26.35,33.57,41.23,47.05,1,50,12,0.126
2011-12-13 06:00:00,4.49,4.28,4.1,3.91,33.57,41.23,47.05,49.08,0,50,12,0.126
2011-12-13 07:00:00,4.28,4.1,3.91,3.7,41.23,47.05,49.08,48.31,1,50,12,0.076
2011-12-13 08:00:00,4.1,3.91,3.7,3.51,47.05,49.08,48.31,46.8,2,50,12,0.025
2011-12-13 09:00:00,3.91,3.7,3.51,3.36,49.08,48.31,46.8,46.51,3,50,12,0.051
2011-12-13 10:00:00,3.7,3.51,3.36,3.29,48.31,46.8,46.51,47.38,4,50,12,0.051
2011-12-13 11:00:00,3.51,3.36,3.29,3.36,46.8,46.51,47.38,48.54,5,50,12,0.051
2011-12-13 12:00:00,3.36,3.29,3.36,4.09,46.51,47.38,48.54,53.71,6,50,12,0.10099999999999999
2011-12-15 15:00:00,11.38,11.26,10.37,9.37,26.61,28.58,36.16,49.21,9,50,12,0.909
2011-12-15 16:00:00,11.26,10.37,9.37,8.84,28.58,36.16,49.21,64.7,10,50,12,0.909
2011-12-15 17:00:00,10.37,9.37,8.84,8.68,36.16,49.21,64.7,76.53,11,50,12,0.909
2011-12-15 18:00:00,9.37,8.84,8.68,8.35,49.21,64.7,76.53,80.81,12,50,12,0.7070000000000001
2011-12-15 19:00:00,8.84,8.68,8.35,7.93,64.7,76.53,80.81,80.09,11,50,12,0.7070000000000001
2011-12-15 20:00:00,8.68,8.35,7.93,7.88,76.53,80.81,80.09,78.62,10,50,12,0.657
2011-12-15 21:00:00,8.35,7.93,7.88,8.5,80.81,80.09,78.62,80.16,9,50,12,0.48
2011-12-15 22:00:00,7.93,7.88,8.5,9.61,80.09,78.62,80.16,83.78,8,50,12,0.758
2011-12-15 23:00:00,7.88,8.5,9.61,10.86,78.62,80.16,83.78,87.87,7,50,12,0.909
2011-12-16 00:00:00,8.5,9.61,10.86,11.54,80.16,83.78,87.87,92.62,6,50,12,0.909
2011-12-16 01:00:00,9.61,10.86,11.54,12.98,83.78,87.87,92.62,94.91,5,50,12,0.909
2011-12-16 02:00:00,10.86,11.54,12.98,13.66,87.87,92.62,94.91,96.45,4,50,12,0.909
2011-12-16 03:00:00,11.54,12.98,13.66,13.75,92.62,94.91,96.45,97.68,3,50,12,0.909
2011-12-16 04:00:00,12.98,13.66,13.75,13.43,94.91,96.45,97.68,98.97,2,50,12,0.909
2011-12-16 05:00:00,13.66,13.75,13.43,12.91,96.45,97.68,98.97,100.68,1,50,12,0.909
2011-12-16 06:00:00,13.75,13.43,12.91,12.36,97.68,98.97,100.68,102.94,0,50,12,0.909
2011-12-16 07:00:00,13.43,12.91,12.36,11.87,98.97,100.68,102.94,105.04,1,50,12,0.909
2011-12-16 08:00:00,12.91,12.36,11.87,11.47,100.68,102.94,105.04,105.91,2,50,12,0.909
2011-12-16 09:00:00,12.36,11.87,11.47,11.14,102.94,105.04,105.91,104.99,3,50,12,0.909
2011-12-16 10:00:00,11.87,11.47,11.14,10.76,105.04,105.91,104.99,104.25,4,50,12,0.909
2011-12-16 11:00:00,11.47,11.14,10.76,10.15,105.91,104.99,104.25,106.65,5,50,12,0.909
2011-12-16 12:00:00,11.14,10.76,10.15,9.39,104.99,104.25,106.65,115.07,6,50,12,0.8590000000000001
2011-12-16 13:00:00,10.76,10.15,9.39,9.32,104.25,106.65,115.07,120.25,7,50,12,0.732
2011-12-16 14:00:00,10.15,9.39,9.32,8.83,106.65,115.07,120.25,124.71,8,50,12,0.606
2011-12-16 15:00:00,9.39,9.32,8.83,8.09,115.07,120.25,124.71,128.78,9,50,12,0.455
2011-12-16 16:00:00,9.32,8.83,8.09,7.33,120.25,124.71,128.78,131.64,10,50,12,0.455
2011-12-16 17:00:00,8.83,8.09,7.33,6.81,124.71,128.78,131.64,131.46,11,50,12,0.40399999999999997
2011-12-16 18:00:00,8.09,7.33,6.81,6.72,128.78,131.64,131.46,127.17,12,50,12,0.40399999999999997
2011-12-16 19:00:00,7.33,6.81,6.72,6.93,131.64,131.46,127.17,122.5,11,50,12,0.354
2011-12-16 20:00:00,6.81,6.72,6.93,7.05,131.46,127.17,122.5,121.59,10,50,12,0.48
2011-12-16 21:00:00,6.72,6.93,7.05,6.85,127.17,122.5,121.59,126.86,9,50,12,0.505
2011-12-16 22:00:00,6.93,7.05,6.85,6.66,122.5,121.59,126.86,136.04,8,50,12,0.455
2011-12-16 23:00:00,7.05,6.85,6.66,6.77,121.59,126.86,136.04,144.13,7,50,12,0.32799999999999996
2011-12-17 00:00:00,6.85,6.66,6.77,6.97,126.86,136.04,144.13,148.6,6,50,12,0.303
2011-12-19 03:00:00,9.24,9.91,10.43,10.79,15.92,14.58,13.79,13.58,3,51,12,0.8590000000000001
2011-12-19 04:00:00,9.91,10.43,10.79,11.0,14.58,13.79,13.58,14.06,2,51,12,0.884
2011-12-19 05:00:00,10.43,10.79,11.0,11.06,13.79,13.58,14.06,15.42,1,51,12,0.8590000000000001
2011-12-19 06:00:00,10.79,11.0,11.06,10.97,13.58,14.06,15.42,17.84,0,51,12,0.833
2011-12-19 07:00:00,11.0,11.06,10.97,10.8,14.06,15.42,17.84,21.25,1,51,12,0.884
2011-12-19 08:00:00,11.06,10.97,10.8,10.58,15.42,17.84,21.25,25.52,2,51,12,0.909
2011-12-19 09:00:00,10.97,10.8,10.58,10.35,17.84,21.25,25.52,30.43,3,51,12,0.909
2011-12-19 10:00:00,10.8,10.58,10.35,10.11,21.25,25.52,30.43,35.58,4,51,12,0.909
2011-12-19 11:00:00,10.58,10.35,10.11,9.77,25.52,30.43,35.58,40.58,5,51,12,0.909
2011-12-19 12:00:00,10.35,10.11,9.77,8.86,30.43,35.58,40.58,49.11,6,51,12,0.909
2011-12-19 13:00:00,10.11,9.77,8.86,8.52,35.58,40.58,49.11,54.23,7,51,12,0.909
2011-12-19 14:00:00,9.77,8.86,8.52,8.36,40.58,49.11,54.23,61.06,8,51,12,0.909
2011-12-19 15:00:00,8.86,8.52,8.36,8.28,49.11,54.23,61.06,69.01,9,51,12,0.884
2011-12-19 16:00:00,8.52,8.36,8.28,8.01,54.23,61.06,69.01,78.14,10,51,12,0.7070000000000001
2011-12-19 17:00:00,8.36,8.28,8.01,7.29,61.06,69.01,78.14,90.22,11,51,12,0.606
2011-12-19 18:00:00,8.28,8.01,7.29,6.27,69.01,78.14,90.22,109.45,12,51,12,0.631
2011-12-19 19:00:00,8.01,7.29,6.27,6.0,78.14,90.22,109.45,135.09,11,51,12,0.53
2011-12-19 20:00:00,7.29,6.27,6.0,6.82,90.22,109.45,135.09,154.17,10,51,12,0.505
2011-12-19 21:00:00,6.27,6.0,6.82,7.92,109.45,135.09,154.17,160.43,9,51,12,0.40399999999999997
2011-12-19 22:00:00,6.0,6.82,7.92,8.76,135.09,154.17,160.43,159.57,8,51,12,0.505
2011-12-19 23:00:00,6.82,7.92,8.76,9.23,154.17,160.43,159.57,155.86,7,51,12,0.657
2011-12-20 00:00:00,7.92,8.76,9.23,8.7,160.43,159.57,155.86,152.09,6,51,12,0.7829999999999999
2011-12-20 01:00:00,8.76,9.23,8.7,8.41,159.57,155.86,152.09,155.63,5,51,12,0.758
2011-12-20 02:00:00,9.23,8.7,8.41,7.98,155.86,152.09,155.63,162.28,4,51,12,0.758
2011-12-20 03:00:00,8.7,8.41,7.98,7.54,152.09,155.63,162.28,171.36,3,51,12,0.455
2011-12-20 04:00:00,8.41,7.98,7.54,7.12,155.63,162.28,171.36,181.36,2,51,12,0.631
2011-12-20 05:00:00,7.98,7.54,7.12,6.62,162.28,171.36,181.36,190.54,1,51,12,0.48
2011-12-20 06:00:00,7.54,7.12,6.62,5.86,171.36,181.36,190.54,197.94,0,51,12,0.379
2011-12-20 07:00:00,7.12,6.62,5.86,4.93,181.36,190.54,197.94,204.71,1,51,12,0.253
2011-12-20 08:00:00,6.62,5.86,4.93,4.06,190.54,197.94,204.71,212.11,2,51,12,0.20199999999999999
2011-12-20 09:00:00,5.86,4.93,4.06,3.46,197.94,204.71,212.11,220.74,3,51,12,0.10099999999999999
2011-12-20 10:00:00,4.93,4.06,3.46,3.1,204.71,212.11,220.74,231.02,4,51,12,0.025
2011-12-20 11:00:00,4.06,3.46,3.1,2.94,212.11,220.74,231.02,243.87,5,51,12,0.0
2011-12-20 12:00:00,3.46,3.1,2.94,3.54,220.74,231.02,243.87,241.12,6,51,12,0.025
2011-12-22 15:00:00,5.84,5.67,5.55,5.41,87.17,90.82,93.27,95.07,9,51,12,0.177
2011-12-22 16:00:00,5.67,5.55,5.41,5.19,90.82,93.27,95.07,96.94,10,51,12,0.126
2011-12-22 17:00:00,5.55,5.41,5.19,4.84,93.27,95.07,96.94,99.84,11,51,12,0.10099999999999999
2011-12-22 18:00:00,5.41,5.19,4.84,4.35,95.07,96.94,99.84,105.14,12,51,12,0.076
2011-12-22 19:00:00,5.19,4.84,4.35,3.84,96.94,99.84,105.14,114.68,11,51,12,0.076
2011-12-22 20:00:00,4.84,4.35,3.84,3.51,99.84,105.14,114.68,130.09,10,51,12,0.025
2011-12-22 21:00:00,4.35,3.84,3.51,3.66,105.14,114.68,130.09,148.91,9,51,12,0.0
2011-12-22 22:00:00,3.84,3.51,3.66,4.28,114.68,130.09,148.91,163.45,8,51,12,0.0
2011-12-22 23:00:00,3.51,3.66,4.28,5.1,130.09,148.91,163.45,170.74,7,51,12,0.0
2011-12-23 00:00:00,3.66,4.28,5.1,7.47,148.91,163.45,170.74,169.48,6,51,12,0.0
2011-12-23 01:00:00,4.28,5.1,7.47,8.23,163.45,170.74,169.48,167.12,5,51,12,0.025
2011-12-23 02:00:00,5.1,7.47,8.23,8.47,170.74,169.48,167.12,163.78,4,51,12,0.025
2011-12-23 03:00:00,7.47,8.23,8.47,8.38,169.48,167.12,163.78,159.8,3,51,12,0.278
2011-12-23 04:00:00,8.23,8.47,8.38,8.18,167.12,163.78,159.8,155.97,2,51,12,0.48
2011-12-23 05:00:00,8.47,8.38,8.18,8.07,163.78,159.8,155.97,153.61,1,51,12,0.631
2011-12-23 06:00:00,8.38,8.18,8.07,8.17,159.8,155.97,153.61,153.87,0,51,12,0.657
2011-12-23 07:00:00,8.18,8.07,8.17,8.37,155.97,153.61,153.87,156.05,1,51,12,0.40399999999999997
2011-12-23 08:00:00,8.07,8.17,8.37,8.52,153.61,153.87,156.05,159.09,2,51,12,0.48
2011-12-23 09:00:00,8.17,8.37,8.52,8.48,153.87,156.05,159.09,162.24,3,51,12,0.581
2011-12-23 10:00:00,8.37,8.52,8.48,8.28,156.05,159.09,162.24,165.26,4,51,12,0.7070000000000001
2011-12-23 11:00:00,8.52,8.48,8.28,7.97,159.09,162.24,165.26,167.87,5,51,12,0.631
2011-12-23 12:00:00,8.48,8.28,7.97,8.11,162.24,165.26,167.87,170.33,6,51,12,0.581
2011-12-23 13:00:00,8.28,7.97,8.11,7.85,165.26,167.87,170.33,172.37,7,51,12,0.53
2011-12-23 14:00:00,7.97,8.11,7.85,7.35,167.87,170.33,172.37,173.11,8,51,12,0.48
2011-12-23 15:00:00,8.11,7.85,7.35,6.65,170.33,172.37,173.11,172.8,9,51,12,0.505
2011-12-23 16:00:00,7.85,7.35,6.65,5.83,172.37,173.11,172.8,171.36,10,51,12,0.556
2011-12-23 17:00:00,7.35,6.65,5.83,4.96,173.11,172.8,171.36,168.55,11,51,12,0.253
2011-12-23 18:00:00,6.65,5.83,4.96,4.11,172.8,171.36,168.55,164.25,12,51,12,0.076
2011-12-23 19:00:00,5.83,4.96,4.11,3.36,171.36,168.55,164.25,159.84,11,51,12,0.025
2011-12-23 20:00:00,4.96,4.11,3.36,2.74,168.55,164.25,159.84,159.01,10,51,12,0.0
2011-12-23 21:00:00,4.11,3.36,2.74,2.26,164.25,159.84,159.01,166.91,9,51,12,0.0
2011-12-23 22:00:00,3.36,2.74,2.26,1.97,159.84,159.01,166.91,181.53,8,51,12,0.0
2011-12-23 23:00:00,2.74,2.26,1.97,1.72,159.01,166.91,181.53,195.29,7,51,12,0.0
2011-12-24 00:00:00,2.26,1.97,1.72,2.12,166.91,181.53,195.29,248.1,6,51,12,0.051
2011-12-26 03:00:00,11.58,11.66,11.53,11.21,132.52,134.36,137.29,140.81,3,52,12,0.909
2011-12-26 04:00:00,11.66,11.53,11.21,10.67,134.36,137.29,140.81,144.38,2,52,12,0.909
2011-12-26 05:00:00,11.53,11.21,10.67,9.84,137.29,140.81,144.38,147.44,1,52,12,0.909
2011-12-26 06:00:00,11.21,10.67,9.84,8.68,140.81,144.38,147.44,149.28,0,52,12,0.884
2011-12-26 07:00:00,10.67,9.84,8.68,7.35,144.38,147.44,149.28,148.67,1,52,12,0.7829999999999999
2011-12-26 08:00:00,9.84,8.68,7.35,6.09,147.44,149.28,148.67,143.08,2,52,12,0.682
2011-12-26 09:00:00,8.68,7.35,6.09,5.28,149.28,148.67,143.08,129.67,3,52,12,0.556
2011-12-26 10:00:00,7.35,6.09,5.28,5.09,148.67,143.08,129.67,110.69,4,52,12,0.22699999999999998
2011-12-26 11:00:00,6.09,5.28,5.09,5.38,143.08,129.67,110.69,91.64,5,52,12,0.22699999999999998
2011-12-26 12:00:00,5.28,5.09,5.38,6.21,129.67,110.69,91.64,78.74,6,52,12,0.20199999999999999
2011-12-26 13:00:00,5.09,5.38,6.21,6.4,110.69,91.64,78.74,66.54,7,52,12,0.253
2011-12-26 14:00:00,5.38,6.21,6.4,6.64,91.64,78.74,66.54,52.99,8,52,12,0.32799999999999996
2011-12-26 15:00:00,6.21,6.4,6.64,7.08,78.74,66.54,52.99,39.62,9,52,12,0.354
