date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
26-03-12 14:00,6.73,7.02,6.75,6.48,188.89,190.79,189.4,185.43,8,13,3,0.667
26-03-12 15:00,7.02,6.75,6.48,6.28,190.79,189.4,185.43,179.57,9,13,3,0.601
26-03-12 16:00,6.75,6.48,6.28,6.23,189.4,185.43,179.57,173.02,10,13,3,0.43
26-03-12 17:00,6.48,6.28,6.23,6.39,185.43,179.57,173.02,167.41,11,13,3,0.49
26-03-12 18:00,6.28,6.23,6.39,6.69,179.57,173.02,167.41,163.97,12,13,3,0.463
26-03-12 19:00,6.23,6.39,6.69,6.85,173.02,167.41,163.97,162.16,13,13,3,0.342
26-03-12 20:00,6.39,6.69,6.85,6.56,167.41,163.97,162.16,160.95,14,13,3,0.38
26-03-12 21:00,6.69,6.85,6.56,5.66,163.97,162.16,160.95,159.46,15,13,3,0.479
26-03-12 22:00,6.85,6.56,5.66,4.5,162.16,160.95,159.46,157.83,16,13,3,0.402
26-03-12 23:00,6.56,5.66,4.5,3.55,160.95,159.46,157.83,157.54,17,13,3,0.309
27-03-12 00:00,5.66,4.5,3.55,3.72,159.46,157.83,157.54,157.57,6,13,3,0.154
27-03-12 01:00,4.5,3.55,3.72,3.47,157.83,157.54,157.57,159.13,5,13,3,0.061
27-03-12 02:00,3.55,3.72,3.47,3.01,157.54,157.57,159.13,169.28,4,13,3,0.022
27-03-12 03:00,3.72,3.47,3.01,2.62,157.57,159.13,169.28,189.23,3,13,3,0.011
27-03-12 04:00,3.47,3.01,2.62,2.62,159.13,169.28,189.23,213.78,2,13,3,0
27-03-12 05:00,3.01,2.62,2.62,2.9,169.28,189.23,213.78,232.26,1,13,3,0
27-03-12 06:00,2.62,2.62,2.9,3.07,189.23,213.78,232.26,242.78,0,13,3,0.033
27-03-12 07:00,2.62,2.9,3.07,3,213.78,232.26,242.78,249.61,1,13,3,0.072
27-03-12 08:00,2.9,3.07,3,2.7,232.26,242.78,249.61,256.04,2,13,3,0.072
27-03-12 09:00,3.07,3,2.7,2.27,242.78,249.61,256.04,265.09,3,13,3,0.022
27-03-12 10:00,3,2.7,2.27,1.87,249.61,256.04,265.09,280.34,4,13,3,0.039
27-03-12 11:00,2.7,2.27,1.87,1.73,256.04,265.09,280.34,302.72,5,13,3,0.226
27-03-12 12:00,2.27,1.87,1.73,1.82,265.09,280.34,302.72,323.29,6,13,3,0.22
29-03-12 13:00,,,5.64,5.43,,,183.69,183.78,7,13,3,0.386
29-03-12 14:00,,5.64,5.43,5.16,,183.69,183.78,178.98,8,13,3,0.309
29-03-12 15:00,5.64,5.43,5.16,4.96,183.69,183.78,178.98,170.8,9,13,3,0.281
29-03-12 16:00,5.43,5.16,4.96,4.97,183.78,178.98,170.8,162.77,10,13,3,0.198
29-03-12 17:00,5.16,4.96,4.97,5.18,178.98,170.8,162.77,159.21,11,13,3,0.154
29-03-12 18:00,4.96,4.97,5.18,5.5,170.8,162.77,159.21,161.99,12,13,3,0.171
29-03-12 19:00,4.97,5.18,5.5,5.74,162.77,159.21,161.99,167.48,13,13,3,0.281
29-03-12 20:00,5.18,5.5,5.74,5.58,159.21,161.99,167.48,172.33,14,13,3,0.375
29-03-12 21:00,5.5,5.74,5.58,4.79,161.99,167.48,172.33,174.78,15,13,3,0.468
29-03-12 22:00,5.74,5.58,4.79,3.66,167.48,172.33,174.78,174.71,16,13,3,0.413
29-03-12 23:00,5.58,4.79,3.66,2.69,172.33,174.78,174.71,170.98,17,13,3,0.165
30-03-12 00:00,4.79,3.66,2.69,2.2,174.78,174.71,170.98,230.39,6,13,3,0.077
30-03-12 01:00,3.66,2.69,2.2,1.76,174.71,170.98,230.39,246.21,5,13,3,0.033
30-03-12 02:00,2.69,2.2,1.76,1.33,170.98,230.39,246.21,261.77,4,13,3,0.011
30-03-12 03:00,2.2,1.76,1.33,0.95,230.39,246.21,261.77,280.42,3,13,3,0
30-03-12 04:00,1.76,1.33,0.95,0.75,246.21,261.77,280.42,300.66,2,13,3,0
30-03-12 05:00,1.33,0.95,0.75,0.77,261.77,280.42,300.66,304.46,1,13,3,0
30-03-12 06:00,0.95,0.75,0.77,1.09,280.42,300.66,304.46,288.64,0,13,3,0
30-03-12 07:00,0.75,0.77,1.09,1.67,300.66,304.46,288.64,276.1,1,13,3,0
30-03-12 08:00,0.77,1.09,1.67,2.25,304.46,288.64,276.1,269.73,2,13,3,0
30-03-12 09:00,1.09,1.67,2.25,2.63,288.64,276.1,269.73,266.63,3,13,3,0
30-03-12 10:00,1.67,2.25,2.63,2.88,276.1,269.73,266.63,265.63,4,13,3,0
30-03-12 11:00,2.25,2.63,2.88,3.18,269.73,266.63,265.63,266.74,5,13,3,0
30-03-12 12:00,2.63,2.88,3.18,4.25,266.63,265.63,266.74,269.26,6,13,3,0.105
30-03-12 13:00,2.88,3.18,4.25,4.51,265.63,266.74,269.26,269.22,7,13,3,0.094
30-03-12 14:00,3.18,4.25,4.51,4.53,266.74,269.26,269.22,270.18,8,13,3,0.017
30-03-12 15:00,4.25,4.51,4.53,4.38,269.26,269.22,270.18,271.42,9,13,3,0.116
30-03-12 16:00,4.51,4.53,4.38,4.19,269.22,270.18,271.42,271.46,10,13,3,0.226
30-03-12 17:00,4.53,4.38,4.19,4.06,270.18,271.42,271.46,268.3,11,13,3,0.193
30-03-12 18:00,4.38,4.19,4.06,4.11,271.42,271.46,268.3,261.11,12,13,3,0.055
30-03-12 19:00,4.19,4.06,4.11,4.34,271.46,268.3,261.11,253.39,13,13,3,0.331
30-03-12 20:00,4.06,4.11,4.34,4.57,268.3,261.11,253.39,248.57,14,13,3,0.501
30-03-12 21:00,4.11,4.34,4.57,4.63,261.11,253.39,248.57,247.91,15,13,3,0.529
30-03-12 22:00,4.34,4.57,4.63,4.57,253.39,248.57,247.91,249.62,16,13,3,0.309
30-03-12 23:00,4.57,4.63,4.57,4.5,248.57,247.91,249.62,251.47,17,13,3,0.314
31-03-12 00:00,4.63,4.57,4.5,4.99,247.91,249.62,251.47,241.32,6,13,3,0.408
02-04-12 01:00,,,3.48,3.06,,,180.24,186.2,5,14,4,0.171
02-04-12 02:00,,3.48,3.06,2.82,,180.24,186.2,193.01,4,14,4,0.138
02-04-12 03:00,3.48,3.06,2.82,2.73,180.24,186.2,193.01,199.64,3,14,4,0.11
02-04-12 04:00,3.06,2.82,2.73,2.75,186.2,193.01,199.64,204.94,2,14,4,0.138
02-04-12 05:00,2.82,2.73,2.75,2.83,193.01,199.64,204.94,208.16,1,14,4,0.083
02-04-12 06:00,2.73,2.75,2.83,2.94,199.64,204.94,208.16,209.42,0,14,4,0.066
02-04-12 07:00,2.75,2.83,2.94,2.98,204.94,208.16,209.42,210.46,1,14,4,0.072
02-04-12 08:00,2.83,2.94,2.98,2.86,208.16,209.42,210.46,213.43,2,14,4,0.055
02-04-12 09:00,2.94,2.98,2.86,2.57,209.42,210.46,213.43,220.35,3,14,4,0
02-04-12 10:00,2.98,2.86,2.57,2.27,210.46,213.43,220.35,229.11,4,14,4,0.061
02-04-12 11:00,2.86,2.57,2.27,2.07,213.43,220.35,229.11,233.06,5,14,4,0.028
02-04-12 12:00,2.57,2.27,2.07,2.8,220.35,229.11,233.06,217.08,6,14,4,0.006
02-04-12 13:00,2.27,2.07,2.8,2.89,229.11,233.06,217.08,210.82,7,14,4,0
02-04-12 14:00,2.07,2.8,2.89,2.93,233.06,217.08,210.82,201.59,8,14,4,0
02-04-12 15:00,2.8,2.89,2.93,2.99,217.08,210.82,201.59,190.48,9,14,4,0
02-04-12 16:00,2.89,2.93,2.99,3.2,210.82,201.59,190.48,178.68,10,14,4,0.044
02-04-12 17:00,2.93,2.99,3.2,3.61,201.59,190.48,178.68,168.08,11,14,4,0.022
02-04-12 18:00,2.99,3.2,3.61,4.2,190.48,178.68,168.08,160.58,12,14,4,0.083
02-04-12 19:00,3.2,3.61,4.2,4.64,178.68,168.08,160.58,157.5,13,14,4,0.182
02-04-12 20:00,3.61,4.2,4.64,4.55,168.08,160.58,157.5,159.61,14,14,4,0.149
02-04-12 21:00,4.2,4.64,4.55,3.82,160.58,157.5,159.61,169.52,15,14,4,0.149
02-04-12 22:00,4.64,4.55,3.82,3.03,157.5,159.61,169.52,187.49,16,14,4,0.05
02-04-12 23:00,4.55,3.82,3.03,2.56,159.61,169.52,187.49,203.47,17,14,4,0.006
03-04-12 00:00,3.82,3.03,2.56,2.56,169.52,187.49,203.47,169.55,6,14,4,0.028
03-04-12 01:00,3.03,2.56,2.56,2.49,187.49,203.47,169.55,179.79,5,14,4,0.055
03-04-12 02:00,2.56,2.56,2.49,2.17,203.47,169.55,179.79,196.15,4,14,4,0
03-04-12 03:00,2.56,2.49,2.17,1.93,169.55,179.79,196.15,221.88,3,14,4,0
03-04-12 04:00,2.49,2.17,1.93,2.02,179.79,196.15,221.88,250.37,2,14,4,0
03-04-12 05:00,2.17,1.93,2.02,2.29,196.15,221.88,250.37,270.77,1,14,4,0
03-04-12 06:00,1.93,2.02,2.29,2.45,221.88,250.37,270.77,283.46,0,14,4,0
03-04-12 07:00,2.02,2.29,2.45,2.48,250.37,270.77,283.46,292.37,1,14,4,0
03-04-12 08:00,2.29,2.45,2.48,2.55,270.77,283.46,292.37,297.98,2,14,4,0
03-04-12 09:00,2.45,2.48,2.55,2.74,283.46,292.37,297.98,300.01,3,14,4,0.017
03-04-12 10:00,2.48,2.55,2.74,2.84,292.37,297.98,300.01,301.86,4,14,4,0.05
03-04-12 11:00,2.55,2.74,2.84,2.64,297.98,300.01,301.86,308.3,5,14,4,0.011
03-04-12 12:00,2.74,2.84,2.64,2.4,300.01,301.86,308.3,320.44,6,14,4,0.061
05-04-12 13:00,,,5.71,5.47,,,212.98,210.8,7,14,4,0.408
05-04-12 14:00,,5.71,5.47,5.12,,212.98,210.8,203.15,8,14,4,0.325
05-04-12 15:00,5.71,5.47,5.12,4.89,212.98,210.8,203.15,191.1,9,14,4,0.198
05-04-12 16:00,5.47,5.12,4.89,5,210.8,203.15,191.1,178.27,10,14,4,0.149
05-04-12 17:00,5.12,4.89,5,5.44,203.15,191.1,178.27,169.6,11,14,4,0.121
05-04-12 18:00,4.89,5,5.44,5.99,191.1,178.27,169.6,166.94,12,14,4,0.27
05-04-12 19:00,5,5.44,5.99,6.34,178.27,169.6,166.94,167.32,13,14,4,0.452
05-04-12 20:00,5.44,5.99,6.34,6.19,169.6,166.94,167.32,167.87,14,14,4,0.551
05-04-12 21:00,5.99,6.34,6.19,5.39,166.94,167.32,167.87,166.62,15,14,4,0.556
05-04-12 22:00,6.34,6.19,5.39,4.33,167.32,167.87,166.62,163.3,16,14,4,0.507
05-04-12 23:00,6.19,5.39,4.33,3.49,167.87,166.62,163.3,158.97,17,14,4,0.375
06-04-12 00:00,5.39,4.33,3.49,3.51,166.62,163.3,158.97,160.12,6,14,4,0.248
06-04-12 01:00,4.33,3.49,3.51,3.38,163.3,158.97,160.12,159.38,5,14,4,0.182
06-04-12 02:00,3.49,3.51,3.38,3.3,158.97,160.12,159.38,163.35,4,14,4,0.204
06-04-12 03:00,3.51,3.38,3.3,3.31,160.12,159.38,163.35,170.71,3,14,4,0.231
06-04-12 04:00,3.38,3.3,3.31,3.38,159.38,163.35,170.71,179.73,2,14,4,0.215
06-04-12 05:00,3.3,3.31,3.38,3.46,163.35,170.71,179.73,189.08,1,14,4,0.303
06-04-12 06:00,3.31,3.38,3.46,3.48,170.71,179.73,189.08,198.13,0,14,4,0.314
06-04-12 07:00,3.38,3.46,3.48,3.48,179.73,189.08,198.13,206.09,1,14,4,0.298
06-04-12 08:00,3.46,3.48,3.48,3.45,189.08,198.13,206.09,211.69,2,14,4,0.314
06-04-12 09:00,3.48,3.48,3.45,3.4,198.13,206.09,211.69,213.72,3,14,4,0.193
06-04-12 10:00,3.48,3.45,3.4,3.34,206.09,211.69,213.72,212.19,4,14,4,0.182
06-04-12 11:00,3.45,3.4,3.34,3.36,211.69,213.72,212.19,207.51,5,14,4,0.292
06-04-12 12:00,3.4,3.34,3.36,3.83,213.72,212.19,207.51,198.7,6,14,4,0.226
06-04-12 13:00,3.34,3.36,3.83,3.95,212.19,207.51,198.7,190.22,7,14,4,0.176
06-04-12 14:00,3.36,3.83,3.95,4.11,207.51,198.7,190.22,180.51,8,14,4,0.127
06-04-12 15:00,3.83,3.95,4.11,4.33,198.7,190.22,180.51,170.79,9,14,4,0.028
06-04-12 16:00,3.95,4.11,4.33,4.6,190.22,180.51,170.79,161.96,10,14,4,0.033
06-04-12 17:00,4.11,4.33,4.6,4.9,180.51,170.79,161.96,154.62,11,14,4,0.072
06-04-12 18:00,4.33,4.6,4.9,5.14,170.79,161.96,154.62,148.98,12,14,4,0.165
06-04-12 19:00,4.6,4.9,5.14,5.16,161.96,154.62,148.98,144.92,13,14,4,0.209
06-04-12 20:00,4.9,5.14,5.16,4.79,154.62,148.98,144.92,142.14,14,14,4,0.165
06-04-12 21:00,5.14,5.16,4.79,3.95,148.98,144.92,142.14,140.32,15,14,4,0.149
06-04-12 22:00,5.16,4.79,3.95,2.9,144.92,142.14,140.32,138.6,16,14,4,0.099
06-04-12 23:00,4.79,3.95,2.9,2.01,142.14,140.32,138.6,135.66,17,14,4,0.011
07-04-12 00:00,3.95,2.9,2.01,1.27,140.32,138.6,135.66,127.76,6,14,4,0
09-04-12 01:00,,,4.49,3.99,,,141.96,142.98,5,15,4,0.231
09-04-12 02:00,,4.49,3.99,4.13,,141.96,142.98,134.69,4,15,4,0.105
09-04-12 03:00,4.49,3.99,4.13,4.85,141.96,142.98,134.69,123.73,3,15,4,0.237
09-04-12 04:00,3.99,4.13,4.85,5.86,142.98,134.69,123.73,116.12,2,15,4,0.474
09-04-12 05:00,4.13,4.85,5.86,6.67,134.69,123.73,116.12,112.79,1,15,4,0.788
09-04-12 06:00,4.85,5.86,6.67,6.92,123.73,116.12,112.79,113.06,0,15,4,0.821
09-04-12 07:00,5.86,6.67,6.92,6.79,116.12,112.79,113.06,115.12,1,15,4,0.848
09-04-12 08:00,6.67,6.92,6.79,6.6,112.79,113.06,115.12,117.13,2,15,4,0.832
09-04-12 09:00,6.92,6.79,6.6,6.58,113.06,115.12,117.13,117.48,3,15,4,0.86
09-04-12 10:00,6.79,6.6,6.58,6.75,115.12,117.13,117.48,116.97,4,15,4,0.843
09-04-12 11:00,6.6,6.58,6.75,7.08,117.13,117.48,116.97,117.08,5,15,4,0.799
09-04-12 12:00,6.58,6.75,7.08,7.59,117.48,116.97,117.08,118.79,6,15,4,0.76
09-04-12 13:00,6.75,7.08,7.59,7.79,116.97,117.08,118.79,117.81,7,15,4,0.76
09-04-12 14:00,7.08,7.59,7.79,8.01,117.08,118.79,117.81,116.46,8,15,4,0.788
09-04-12 15:00,7.59,7.79,8.01,8.19,118.79,117.81,116.46,114.94,9,15,4,0.837
09-04-12 16:00,7.79,8.01,8.19,8.23,117.81,116.46,114.94,113.44,10,15,4,0.81
09-04-12 17:00,8.01,8.19,8.23,8.02,116.46,114.94,113.44,112.06,11,15,4,0.744
09-04-12 18:00,8.19,8.23,8.02,7.5,114.94,113.44,112.06,110.85,12,15,4,0.617
09-04-12 19:00,8.23,8.02,7.5,6.76,113.44,112.06,110.85,109.62,13,15,4,0.623
09-04-12 20:00,8.02,7.5,6.76,5.93,112.06,110.85,109.62,108.17,14,15,4,0.562
09-04-12 21:00,7.5,6.76,5.93,5.18,110.85,109.62,108.17,106.6,15,15,4,0.424
09-04-12 22:00,6.76,5.93,5.18,4.66,109.62,108.17,106.6,106.6,16,15,4,0.342
09-04-12 23:00,5.93,5.18,4.66,4.57,108.17,106.6,106.6,110.62,17,15,4,0.275
10-04-12 00:00,5.18,4.66,4.57,5.09,106.6,106.6,110.62,117.9,6,15,4,0.231
10-04-12 01:00,4.66,4.57,5.09,5.54,106.6,110.62,117.9,121.23,5,15,4,0.292
10-04-12 02:00,4.57,5.09,5.54,5.89,110.62,117.9,121.23,125.24,4,15,4,0.391
10-04-12 03:00,5.09,5.54,5.89,6.18,117.9,121.23,125.24,129.11,3,15,4,0.424
10-04-12 04:00,5.54,5.89,6.18,6.39,121.23,125.24,129.11,131.71,2,15,4,0.573
10-04-12 05:00,5.89,6.18,6.39,6.49,125.24,129.11,131.71,131.87,1,15,4,0.639
10-04-12 06:00,6.18,6.39,6.49,6.48,129.11,131.71,131.87,128.89,0,15,4,0.826
10-04-12 07:00,6.39,6.49,6.48,6.44,131.71,131.87,128.89,124.06,1,15,4,0.882
10-04-12 08:00,6.49,6.48,6.44,6.45,131.87,128.89,124.06,119.34,2,15,4,0.837
10-04-12 09:00,6.48,6.44,6.45,6.52,128.89,124.06,119.34,116.47,3,15,4,0.782
10-04-12 10:00,6.44,6.45,6.52,6.69,124.06,119.34,116.47,115.89,4,15,4,0.766
10-04-12 11:00,6.45,6.52,6.69,7.02,119.34,116.47,115.89,117.55,5,15,4,0.694
10-04-12 12:00,6.52,6.69,7.02,7.55,116.47,115.89,117.55,125.58,6,15,4,0.628
12-04-12 13:00,,,0.83,0.41,,,264.36,177.1,7,15,4,0
12-04-12 14:00,,0.83,0.41,1.26,,264.36,177.1,131.53,8,15,4,0
12-04-12 15:00,0.83,0.41,1.26,2.27,264.36,177.1,131.53,125.45,9,15,4,0
12-04-12 16:00,0.41,1.26,2.27,3.15,177.1,131.53,125.45,124.07,10,15,4,0
12-04-12 17:00,1.26,2.27,3.15,3.74,131.53,125.45,124.07,124.1,11,15,4,0.006
12-04-12 18:00,2.27,3.15,3.74,3.93,125.45,124.07,124.1,125.02,12,15,4,0.017
12-04-12 19:00,3.15,3.74,3.93,3.78,124.07,124.1,125.02,127.18,13,15,4,0.011
12-04-12 20:00,3.74,3.93,3.78,3.41,124.1,125.02,127.18,131.43,14,15,4,0.017
12-04-12 21:00,3.93,3.78,3.41,2.95,125.02,127.18,131.43,139.26,15,15,4,0.006
12-04-12 22:00,3.78,3.41,2.95,2.52,127.18,131.43,139.26,152.58,16,15,4,0.006
12-04-12 23:00,3.41,2.95,2.52,2.27,131.43,139.26,152.58,172.76,17,15,4,0
13-04-12 00:00,2.95,2.52,2.27,2.83,139.26,152.58,172.76,209.82,6,15,4,0
13-04-12 01:00,2.52,2.27,2.83,2.8,152.58,172.76,209.82,232.49,5,15,4,0.006
13-04-12 02:00,2.27,2.83,2.8,2.62,172.76,209.82,232.49,253.76,4,15,4,0.028
13-04-12 03:00,2.83,2.8,2.62,2.42,209.82,232.49,253.76,277.46,3,15,4,0
13-04-12 04:00,2.8,2.62,2.42,2.34,232.49,253.76,277.46,300.89,2,15,4,0
13-04-12 05:00,2.62,2.42,2.34,2.23,253.76,277.46,300.89,319.11,1,15,4,0
13-04-12 06:00,2.42,2.34,2.23,1.84,277.46,300.89,319.11,331.37,0,15,4,0
13-04-12 07:00,2.34,2.23,1.84,1.27,300.89,319.11,331.37,340.48,1,15,4,0
13-04-12 08:00,2.23,1.84,1.27,0.76,319.11,331.37,340.48,341.34,2,15,4,0
13-04-12 09:00,1.84,1.27,0.76,0.61,331.37,340.48,341.34,315.43,3,15,4,0
13-04-12 10:00,1.27,0.76,0.61,0.86,340.48,341.34,315.43,293.9,4,15,4,0
13-04-12 11:00,0.76,0.61,0.86,1.12,341.34,315.43,293.9,291.26,5,15,4,0
13-04-12 12:00,0.61,0.86,1.12,1.7,315.43,293.9,291.26,276.27,6,15,4,0
13-04-12 13:00,0.86,1.12,1.7,1.41,293.9,291.26,276.27,285.62,7,15,4,0
13-04-12 14:00,1.12,1.7,1.41,0.51,291.26,276.27,285.62,303.74,8,15,4,0
13-04-12 15:00,1.7,1.41,0.51,0.86,276.27,285.62,303.74,90.01,9,15,4,0
13-04-12 16:00,1.41,0.51,0.86,2.23,285.62,303.74,90.01,98.34,10,15,4,0
13-04-12 17:00,0.51,0.86,2.23,3.33,303.74,90.01,98.34,99.17,11,15,4,0.006
13-04-12 18:00,0.86,2.23,3.33,3.89,90.01,98.34,99.17,97.63,12,15,4,0
13-04-12 19:00,2.23,3.33,3.89,3.9,98.34,99.17,97.63,95.43,13,15,4,0.028
13-04-12 20:00,3.33,3.89,3.9,3.37,99.17,97.63,95.43,93.77,14,15,4,0.055
13-04-12 21:00,3.89,3.9,3.37,2.37,97.63,95.43,93.77,93.86,15,15,4,0.022
13-04-12 22:00,3.9,3.37,2.37,1.13,95.43,93.77,93.86,93.04,16,15,4,0
13-04-12 23:00,3.37,2.37,1.13,0.26,93.77,93.86,93.04,343.95,17,15,4,0
14-04-12 00:00,2.37,1.13,0.26,1.55,93.86,93.04,343.95,333.64,6,15,4,0
16-04-12 01:00,,,4.33,4.75,,,14.11,14.68,5,16,4,0.369
16-04-12 02:00,,4.33,4.75,5.14,,14.11,14.68,15.1,4,16,4,0.501
16-04-12 03:00,4.33,4.75,5.14,5.51,14.11,14.68,15.1,15.38,3,16,4,0.534
16-04-12 04:00,4.75,5.14,5.51,5.85,14.68,15.1,15.38,15.86,2,16,4,0.672
16-04-12 05:00,5.14,5.51,5.85,6.15,15.1,15.38,15.86,16.9,1,16,4,0.694
16-04-12 06:00,5.51,5.85,6.15,6.41,15.38,15.86,16.9,18.41,0,16,4,0.788
16-04-12 07:00,5.85,6.15,6.41,6.65,15.86,16.9,18.41,18.86,1,16,4,0.832
16-04-12 08:00,6.15,6.41,6.65,6.89,16.9,18.41,18.86,16.55,2,16,4,0.915
16-04-12 09:00,6.41,6.65,6.89,7.22,18.41,18.86,16.55,11.06,3,16,4,0.689
16-04-12 10:00,6.65,6.89,7.22,7.76,18.86,16.55,11.06,6.06,4,16,4,0.457
16-04-12 11:00,6.89,7.22,7.76,8.5,16.55,11.06,6.06,5.35,5,16,4,0.749
16-04-12 12:00,7.22,7.76,8.5,8.99,11.06,6.06,5.35,11.48,6,16,4,0.926
16-04-12 13:00,7.76,8.5,8.99,10.01,6.06,5.35,11.48,14.92,7,16,4,0.959
16-04-12 14:00,8.5,8.99,10.01,10.71,5.35,11.48,14.92,17.44,8,16,4,0.97
16-04-12 15:00,8.99,10.01,10.71,11.07,11.48,14.92,17.44,19.78,9,16,4,0.898
16-04-12 16:00,10.01,10.71,11.07,10.97,14.92,17.44,19.78,23.14,10,16,4,0.248
16-04-12 17:00,10.71,11.07,10.97,10.32,17.44,19.78,23.14,29.22,11,16,4,0.149
16-04-12 18:00,11.07,10.97,10.32,9.33,19.78,23.14,29.22,39.97,12,16,4,0.435
16-04-12 19:00,10.97,10.32,9.33,8.63,23.14,29.22,39.97,53.37,13,16,4,0.474
16-04-12 20:00,10.32,9.33,8.63,8.42,29.22,39.97,53.37,63.03,14,16,4,0.727
16-04-12 21:00,9.33,8.63,8.42,8.39,39.97,53.37,63.03,63.9,15,16,4,0.876
16-04-12 22:00,8.63,8.42,8.39,8.44,53.37,63.03,63.9,60.56,16,16,4,0.865
16-04-12 23:00,8.42,8.39,8.44,8.58,63.03,63.9,60.56,59.98,17,16,4,0.848
17-04-12 00:00,8.39,8.44,8.58,9.66,63.9,60.56,59.98,67.74,6,16,4,0.843
17-04-12 01:00,8.44,8.58,9.66,9.7,60.56,59.98,67.74,73.56,5,16,4,0.694
17-04-12 02:00,8.58,9.66,9.7,9.44,59.98,67.74,73.56,80.33,4,16,4,0.755
17-04-12 03:00,9.66,9.7,9.44,9.03,67.74,73.56,80.33,87.94,3,16,4,0.926
17-04-12 04:00,9.7,9.44,9.03,8.56,73.56,80.33,87.94,95.61,2,16,4,0.942
17-04-12 05:00,9.44,9.03,8.56,8.03,80.33,87.94,95.61,102.13,1,16,4,0.898
17-04-12 06:00,9.03,8.56,8.03,7.37,87.94,95.61,102.13,106.4,0,16,4,0.882
17-04-12 07:00,8.56,8.03,7.37,6.71,95.61,102.13,106.4,108.78,1,16,4,0.882
17-04-12 08:00,8.03,7.37,6.71,6.28,102.13,106.4,108.78,109.99,2,16,4,0.821
17-04-12 09:00,7.37,6.71,6.28,6.22,106.4,108.78,109.99,110.71,3,16,4,0.711
17-04-12 10:00,6.71,6.28,6.22,6.41,108.78,109.99,110.71,111.07,4,16,4,0.579
17-04-12 11:00,6.28,6.22,6.41,6.63,109.99,110.71,111.07,111.16,5,16,4,0.408
17-04-12 12:00,6.22,6.41,6.63,6.59,110.71,111.07,111.16,111.79,6,16,4,0.402
19-04-12 13:00,,,3.29,3.6,,,154.78,154.64,7,16,4,0.022
19-04-12 14:00,,3.29,3.6,3.77,,154.78,154.64,151.43,8,16,4,0.077
19-04-12 15:00,3.29,3.6,3.77,3.84,154.78,154.64,151.43,146.76,9,16,4,0.116
19-04-12 16:00,3.6,3.77,3.84,3.84,154.64,151.43,146.76,142.4,10,16,4,0.154
19-04-12 17:00,3.77,3.84,3.84,3.78,151.43,146.76,142.4,140.3,11,16,4,0.099
19-04-12 18:00,3.84,3.84,3.78,3.63,146.76,142.4,140.3,142.04,12,16,4,0.061
19-04-12 19:00,3.84,3.78,3.63,3.38,142.4,140.3,142.04,146.87,13,16,4,0.088
19-04-12 20:00,3.78,3.63,3.38,3.03,140.3,142.04,146.87,153.64,14,16,4,0.044
19-04-12 21:00,3.63,3.38,3.03,2.56,142.04,146.87,153.64,162.04,15,16,4,0.017
19-04-12 22:00,3.38,3.03,2.56,2.09,146.87,153.64,162.04,174.3,16,16,4,0.006
19-04-12 23:00,3.03,2.56,2.09,1.82,153.64,162.04,174.3,192.35,17,16,4,0
20-04-12 00:00,2.56,2.09,1.82,2.35,162.04,174.3,192.35,206.45,6,16,4,0
20-04-12 01:00,2.09,1.82,2.35,3,174.3,192.35,206.45,220.89,5,16,4,0.006
20-04-12 02:00,1.82,2.35,3,3.31,192.35,206.45,220.89,224.56,4,16,4,0
20-04-12 03:00,2.35,3,3.31,3.31,206.45,220.89,224.56,224.37,3,16,4,0.099
20-04-12 04:00,3,3.31,3.31,3.2,220.89,224.56,224.37,224.36,2,16,4,0.215
20-04-12 05:00,3.31,3.31,3.2,3.2,224.56,224.37,224.36,228.69,1,16,4,0.132
20-04-12 06:00,3.31,3.2,3.2,3.51,224.37,224.36,228.69,238.68,0,16,4,0.121
20-04-12 07:00,3.2,3.2,3.51,4.05,224.36,228.69,238.68,248.72,1,16,4,0.143
20-04-12 08:00,3.2,3.51,4.05,4.48,228.69,238.68,248.72,255.94,2,16,4,0.402
20-04-12 09:00,3.51,4.05,4.48,4.45,238.68,248.72,255.94,260.95,3,16,4,0.424
20-04-12 10:00,4.05,4.48,4.45,3.87,248.72,255.94,260.95,266.68,4,16,4,0.551
20-04-12 11:00,4.48,4.45,3.87,2.77,255.94,260.95,266.68,279.26,5,16,4,0.518
20-04-12 12:00,4.45,3.87,2.77,1.3,260.95,266.68,279.26,327.18,6,16,4,0.529
20-04-12 13:00,3.87,2.77,1.3,1.65,266.68,279.26,327.18,56.21,7,16,4,0.331
20-04-12 14:00,2.77,1.3,1.65,2.71,279.26,327.18,56.21,75.05,8,16,4,0.314
20-04-12 15:00,1.3,1.65,2.71,3.19,327.18,56.21,75.05,83.19,9,16,4,0.623
20-04-12 16:00,1.65,2.71,3.19,3.18,56.21,75.05,83.19,92.82,10,16,4,0.65
20-04-12 17:00,2.71,3.19,3.18,2.99,75.05,83.19,92.82,110.38,11,16,4,0.413
20-04-12 18:00,3.19,3.18,2.99,3.19,83.19,92.82,110.38,136.82,12,16,4,0.083
20-04-12 19:00,3.18,2.99,3.19,3.99,92.82,110.38,136.82,158.93,13,16,4,0.022
20-04-12 20:00,2.99,3.19,3.99,4.91,110.38,136.82,158.93,172.15,14,16,4,0.099
20-04-12 21:00,3.19,3.99,4.91,5.49,136.82,158.93,172.15,180.07,15,16,4,0.083
20-04-12 22:00,3.99,4.91,5.49,5.79,158.93,172.15,180.07,185.25,16,16,4,0.369
