date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
12-08-11 23:00,4.75,3.98,3.19,2.79,42.86,37.45,29.25,21.62,17,32,8,0.157
13-08-11 00:00,3.98,3.19,2.79,3.15,37.45,29.25,21.62,14.69,6,32,8,0.106
15-08-11 01:00,,,2.69,3.07,,,215.46,216.95,5,33,8,0.03
15-08-11 02:00,,2.69,3.07,3.01,,215.46,216.95,224.37,4,33,8,0
15-08-11 03:00,2.69,3.07,3.01,2.76,215.46,216.95,224.37,236.56,3,33,8,0
15-08-11 04:00,3.07,3.01,2.76,2.5,216.95,224.37,236.56,249.37,2,33,8,0.03
15-08-11 05:00,3.01,2.76,2.5,2.2,224.37,236.56,249.37,254.59,1,33,8,0.071
15-08-11 06:00,2.76,2.5,2.2,1.83,236.56,249.37,254.59,241.66,0,33,8,0.061
15-08-11 07:00,2.5,2.2,1.83,1.87,249.37,254.59,241.66,214.48,1,33,8,0.03
15-08-11 08:00,2.2,1.83,1.87,2.47,254.59,241.66,214.48,199.33,2,33,8,0.03
15-08-11 09:00,1.83,1.87,2.47,3.17,241.66,214.48,199.33,200.03,3,33,8,0.046
15-08-11 10:00,1.87,2.47,3.17,3.79,214.48,199.33,200.03,204.59,4,33,8,0.081
15-08-11 11:00,2.47,3.17,3.79,4.18,199.33,200.03,204.59,206.64,5,33,8,0.121
15-08-11 12:00,3.17,3.79,4.18,4.29,200.03,204.59,206.64,207.77,6,33,8,0.202
15-08-11 13:00,3.79,4.18,4.29,4.47,204.59,206.64,207.77,211.42,7,33,8,0.172
15-08-11 14:00,4.18,4.29,4.47,4.6,206.64,207.77,211.42,209.05,8,33,8,0.162
15-08-11 15:00,4.29,4.47,4.6,4.72,207.77,211.42,209.05,203.26,9,33,8,0.106
15-08-11 16:00,4.47,4.6,4.72,4.86,211.42,209.05,203.26,197.21,10,33,8,0.061
15-08-11 17:00,4.6,4.72,4.86,4.97,209.05,203.26,197.21,193.93,11,33,8,0.076
15-08-11 18:00,4.72,4.86,4.97,4.98,203.26,197.21,193.93,195.07,12,33,8,0.096
15-08-11 19:00,4.86,4.97,4.98,4.92,197.21,193.93,195.07,198.38,13,33,8,0.126
15-08-11 20:00,4.97,4.98,4.92,4.86,193.93,195.07,198.38,200.61,14,33,8,0.131
15-08-11 21:00,4.98,4.92,4.86,4.8,195.07,198.38,200.61,199.27,15,33,8,0.111
15-08-11 22:00,4.92,4.86,4.8,4.74,198.38,200.61,199.27,195.78,16,33,8,0.091
15-08-11 23:00,4.86,4.8,4.74,4.64,200.61,199.27,195.78,192.57,17,33,8,0.202
16-08-11 00:00,4.8,4.74,4.64,4.21,199.27,195.78,192.57,204.52,6,33,8,0.172
16-08-11 01:00,4.74,4.64,4.21,4.11,195.78,192.57,204.52,199.82,5,33,8,0.177
16-08-11 02:00,4.64,4.21,4.11,3.85,192.57,204.52,199.82,197.9,4,33,8,0.182
16-08-11 03:00,4.21,4.11,3.85,3.48,204.52,199.82,197.9,197.71,3,33,8,0.152
16-08-11 04:00,4.11,3.85,3.48,3.08,199.82,197.9,197.71,197.81,2,33,8,0.121
16-08-11 05:00,3.85,3.48,3.08,2.75,197.9,197.71,197.81,195.87,1,33,8,0.142
16-08-11 06:00,3.48,3.08,2.75,2.56,197.71,197.81,195.87,189.57,0,33,8,0.126
16-08-11 07:00,3.08,2.75,2.56,2.57,197.81,195.87,189.57,180.23,1,33,8,0.096
16-08-11 08:00,2.75,2.56,2.57,2.78,195.87,189.57,180.23,171.16,2,33,8,0.081
16-08-11 09:00,2.56,2.57,2.78,3.09,189.57,180.23,171.16,164.83,3,33,8,0.056
16-08-11 10:00,2.57,2.78,3.09,3.38,180.23,171.16,164.83,162.06,4,33,8,0.005
16-08-11 11:00,2.78,3.09,3.38,3.47,171.16,164.83,162.06,163.06,5,33,8,0
16-08-11 12:00,3.09,3.38,3.47,3.48,164.83,162.06,163.06,176.07,6,33,8,0
18-08-11 13:00,,,4.6,4.98,,,31.39,31.94,7,33,8,0.152
18-08-11 14:00,,4.6,4.98,5.07,,31.39,31.94,35.01,8,33,8,0.162
18-08-11 15:00,4.6,4.98,5.07,5.01,31.39,31.94,35.01,39.75,9,33,8,0.202
18-08-11 16:00,4.98,5.07,5.01,4.96,31.94,35.01,39.75,44.86,10,33,8,0.243
18-08-11 17:00,5.07,5.01,4.96,5.07,35.01,39.75,44.86,48.34,11,33,8,0.248
18-08-11 18:00,5.01,4.96,5.07,5.38,39.75,44.86,48.34,48.78,12,33,8,0.278
18-08-11 19:00,4.96,5.07,5.38,5.65,44.86,48.34,48.78,47.77,13,33,8,0.334
18-08-11 20:00,5.07,5.38,5.65,5.57,48.34,48.78,47.77,47.21,14,33,8,0.324
18-08-11 21:00,5.38,5.65,5.57,4.97,48.78,47.77,47.21,48.43,15,33,8,0.445
18-08-11 22:00,5.65,5.57,4.97,4.15,47.77,47.21,48.43,51.4,16,33,8,0.359
18-08-11 23:00,5.57,4.97,4.15,3.51,47.21,48.43,51.4,54.92,17,33,8,0.334
19-08-11 00:00,4.97,4.15,3.51,3.46,48.43,51.4,54.92,47.28,6,33,8,0.303
19-08-11 01:00,4.15,3.51,3.46,3.35,51.4,54.92,47.28,49.63,5,33,8,0.268
19-08-11 02:00,3.51,3.46,3.35,3.34,54.92,47.28,49.63,50.08,4,33,8,0.137
19-08-11 03:00,3.46,3.35,3.34,3.39,47.28,49.63,50.08,49.94,3,33,8,0.101
19-08-11 04:00,3.35,3.34,3.39,3.37,49.63,50.08,49.94,51.97,2,33,8,0.101
19-08-11 05:00,3.34,3.39,3.37,3.2,50.08,49.94,51.97,59.84,1,33,8,0.126
19-08-11 06:00,3.39,3.37,3.2,3.01,49.94,51.97,59.84,77.08,0,33,8,0.071
19-08-11 07:00,3.37,3.2,3.01,3.08,51.97,59.84,77.08,97.1,1,33,8,0.01
19-08-11 08:00,3.2,3.01,3.08,3.23,59.84,77.08,97.1,109.8,2,33,8,0
19-08-11 09:00,3.01,3.08,3.23,3.02,77.08,97.1,109.8,112.06,3,33,8,0.005
19-08-11 10:00,3.08,3.23,3.02,2.5,97.1,109.8,112.06,105.46,4,33,8,0.015
19-08-11 11:00,3.23,3.02,2.5,1.98,109.8,112.06,105.46,89.54,5,33,8,0.01
19-08-11 12:00,3.02,2.5,1.98,1.46,112.06,105.46,89.54,79.56,6,33,8,0.005
19-08-11 13:00,2.5,1.98,1.46,1.59,105.46,89.54,79.56,61.98,7,33,8,0
19-08-11 14:00,1.98,1.46,1.59,2.1,89.54,79.56,61.98,53.09,8,33,8,0.005
19-08-11 15:00,1.46,1.59,2.1,2.77,79.56,61.98,53.09,49.86,9,33,8,0.015
19-08-11 16:00,1.59,2.1,2.77,3.42,61.98,53.09,49.86,47.36,10,33,8,0.046
19-08-11 17:00,2.1,2.77,3.42,3.91,53.09,49.86,47.36,42.94,11,33,8,0.056
19-08-11 18:00,2.77,3.42,3.91,4.16,49.86,47.36,42.94,35.35,12,33,8,0.111
19-08-11 19:00,3.42,3.91,4.16,4.25,47.36,42.94,35.35,26.47,13,33,8,0.111
19-08-11 20:00,3.91,4.16,4.25,4.17,42.94,35.35,26.47,18.62,14,33,8,0.126
19-08-11 21:00,4.16,4.25,4.17,3.86,35.35,26.47,18.62,13.56,15,33,8,0.182
19-08-11 22:00,4.25,4.17,3.86,3.47,26.47,18.62,13.56,11.84,16,33,8,0.131
19-08-11 23:00,4.17,3.86,3.47,3.22,18.62,13.56,11.84,14.72,17,33,8,0.137
20-08-11 00:00,3.86,3.47,3.22,3.07,13.56,11.84,14.72,54.9,6,33,8,0.086
22-08-11 01:00,,,4.19,4.53,,,111.03,107.86,5,34,8,0.03
22-08-11 02:00,,4.19,4.53,4.85,,111.03,107.86,105.7,4,34,8,0.081
22-08-11 03:00,4.19,4.53,4.85,5.14,111.03,107.86,105.7,104.33,3,34,8,0.465
22-08-11 04:00,4.53,4.85,5.14,5.34,107.86,105.7,104.33,103.42,2,34,8,0.49
22-08-11 05:00,4.85,5.14,5.34,5.38,105.7,104.33,103.42,102.65,1,34,8,0.415
22-08-11 06:00,5.14,5.34,5.38,5.26,104.33,103.42,102.65,101.93,0,34,8,0.49
22-08-11 07:00,5.34,5.38,5.26,5.09,103.42,102.65,101.93,102.21,1,34,8,0.597
22-08-11 08:00,5.38,5.26,5.09,5.04,102.65,101.93,102.21,104.8,2,34,8,0.435
22-08-11 09:00,5.26,5.09,5.04,5.26,101.93,102.21,104.8,109.96,3,34,8,0.238
22-08-11 10:00,5.09,5.04,5.26,5.67,102.21,104.8,109.96,115.14,4,34,8,0.273
22-08-11 11:00,5.04,5.26,5.67,6.09,104.8,109.96,115.14,118.14,5,34,8,0.192
22-08-11 12:00,5.26,5.67,6.09,5.92,109.96,115.14,118.14,121.01,6,34,8,0.293
22-08-11 13:00,5.67,6.09,5.92,5.73,115.14,118.14,121.01,121,7,34,8,0.187
22-08-11 14:00,6.09,5.92,5.73,5.39,118.14,121.01,121,122.41,8,34,8,0.243
22-08-11 15:00,5.92,5.73,5.39,5,121.01,121,122.41,124.75,9,34,8,0.288
22-08-11 16:00,5.73,5.39,5,4.7,121,122.41,124.75,126.62,10,34,8,0.207
22-08-11 17:00,5.39,5,4.7,4.64,122.41,124.75,126.62,125.9,11,34,8,0.293
22-08-11 18:00,5,4.7,4.64,4.92,124.75,126.62,125.9,121.73,12,34,8,0.268
22-08-11 19:00,4.7,4.64,4.92,5.35,126.62,125.9,121.73,117.1,13,34,8,0.243
22-08-11 20:00,4.64,4.92,5.35,5.6,125.9,121.73,117.1,114.36,14,34,8,0.121
22-08-11 21:00,4.92,5.35,5.6,5.4,121.73,117.1,114.36,114.38,15,34,8,0.162
22-08-11 22:00,5.35,5.6,5.4,4.94,117.1,114.36,114.38,116.07,16,34,8,0.293
22-08-11 23:00,5.6,5.4,4.94,4.52,114.36,114.38,116.07,117.68,17,34,8,0.329
23-08-11 00:00,5.4,4.94,4.52,5.03,114.38,116.07,117.68,111.25,6,34,8,0.243
23-08-11 01:00,4.94,4.52,5.03,5.01,116.07,117.68,111.25,111.36,5,34,8,0.334
23-08-11 02:00,4.52,5.03,5.01,4.9,117.68,111.25,111.36,112.87,4,34,8,0.41
23-08-11 03:00,5.03,5.01,4.9,4.73,111.25,111.36,112.87,115.2,3,34,8,0.359
23-08-11 04:00,5.01,4.9,4.73,4.53,111.36,112.87,115.2,117.31,2,34,8,0.182
23-08-11 05:00,4.9,4.73,4.53,4.35,112.87,115.2,117.31,117.81,1,34,8,0.131
23-08-11 06:00,4.73,4.53,4.35,4.18,115.2,117.31,117.81,115.6,0,34,8,0.121
23-08-11 07:00,4.53,4.35,4.18,4.03,117.31,117.81,115.6,111.71,1,34,8,0.137
23-08-11 08:00,4.35,4.18,4.03,3.88,117.81,115.6,111.71,107.84,2,34,8,0.111
23-08-11 09:00,4.18,4.03,3.88,3.66,115.6,111.71,107.84,105.19,3,34,8,0.056
23-08-11 10:00,4.03,3.88,3.66,3.39,111.71,107.84,105.19,102.19,4,34,8,0.066
23-08-11 11:00,3.88,3.66,3.39,3.1,107.84,105.19,102.19,96.05,5,34,8,0.081
23-08-11 12:00,3.66,3.39,3.1,1.33,105.19,102.19,96.05,100.45,6,34,8,0.081
25-08-11 13:00,,,4.17,3.94,,,69.72,81.94,7,34,8,0.688
25-08-11 14:00,,4.17,3.94,4.18,,69.72,81.94,84.29,8,34,8,0.495
25-08-11 15:00,4.17,3.94,4.18,4.63,69.72,81.94,84.29,80.29,9,34,8,0.273
25-08-11 16:00,3.94,4.18,4.63,5.19,81.94,84.29,80.29,75.24,10,34,8,0.096
25-08-11 17:00,4.18,4.63,5.19,5.62,84.29,80.29,75.24,72.58,11,34,8,0.091
25-08-11 18:00,4.63,5.19,5.62,5.73,80.29,75.24,72.58,73.67,12,34,8,0.268
25-08-11 19:00,5.19,5.62,5.73,5.53,75.24,72.58,73.67,76.98,13,34,8,0.46
25-08-11 20:00,5.62,5.73,5.53,5.07,72.58,73.67,76.98,80.69,14,34,8,0.531
25-08-11 21:00,5.73,5.53,5.07,4.39,73.67,76.98,80.69,83.27,15,34,8,0.425
25-08-11 22:00,5.53,5.07,4.39,3.7,76.98,80.69,83.27,85.4,16,34,8,0.324
25-08-11 23:00,5.07,4.39,3.7,3.25,80.69,83.27,85.4,88.63,17,34,8,0.182
26-08-11 00:00,4.39,3.7,3.25,4.59,83.27,85.4,88.63,83.86,6,34,8,0.172
26-08-11 01:00,3.7,3.25,4.59,4.17,85.4,88.63,83.86,93.1,5,34,8,0.172
26-08-11 02:00,3.25,4.59,4.17,3.44,88.63,83.86,93.1,109.14,4,34,8,0.177
26-08-11 03:00,4.59,4.17,3.44,2.9,83.86,93.1,109.14,136.16,3,34,8,0.157
26-08-11 04:00,4.17,3.44,2.9,3,93.1,109.14,136.16,166.18,2,34,8,0.121
26-08-11 05:00,3.44,2.9,3,3.42,109.14,136.16,166.18,185.49,1,34,8,0.131
26-08-11 06:00,2.9,3,3.42,3.55,136.16,166.18,185.49,195.11,0,34,8,0.126
26-08-11 07:00,3,3.42,3.55,3.42,166.18,185.49,195.11,200.92,1,34,8,0.126
26-08-11 08:00,3.42,3.55,3.42,3.34,185.49,195.11,200.92,205.65,2,34,8,0.071
26-08-11 09:00,3.55,3.42,3.34,3.56,195.11,200.92,205.65,209.84,3,34,8,0.061
26-08-11 10:00,3.42,3.34,3.56,3.87,200.92,205.65,209.84,213.08,4,34,8,0.04
26-08-11 11:00,3.34,3.56,3.87,3.95,205.65,209.84,213.08,215.98,5,34,8,0.03
26-08-11 12:00,3.56,3.87,3.95,2.69,209.84,213.08,215.98,219.51,6,34,8,0.04
26-08-11 13:00,3.87,3.95,2.69,1.77,213.08,215.98,219.51,221.06,7,34,8,0.035
26-08-11 14:00,3.95,2.69,1.77,0.8,215.98,219.51,221.06,216.22,8,34,8,0.01
26-08-11 15:00,2.69,1.77,0.8,0.26,219.51,221.06,216.22,91.67,9,34,8,0
26-08-11 16:00,1.77,0.8,0.26,1.15,221.06,216.22,91.67,56.03,10,34,8,0
26-08-11 17:00,0.8,0.26,1.15,2.01,216.22,91.67,56.03,47.35,11,34,8,0
26-08-11 18:00,0.26,1.15,2.01,2.79,91.67,56.03,47.35,39.11,12,34,8,0.01
26-08-11 19:00,1.15,2.01,2.79,3.36,56.03,47.35,39.11,32.24,13,34,8,0.025
26-08-11 20:00,2.01,2.79,3.36,3.5,47.35,39.11,32.24,27.02,14,34,8,0.025
26-08-11 21:00,2.79,3.36,3.5,3.1,39.11,32.24,27.02,22.99,15,34,8,0.025
26-08-11 22:00,3.36,3.5,3.1,2.48,32.24,27.02,22.99,19.63,16,34,8,0.046
26-08-11 23:00,3.5,3.1,2.48,2.07,27.02,22.99,19.63,18.83,17,34,8,0.02
27-08-11 00:00,3.1,2.48,2.07,2.62,22.99,19.63,18.83,6.92,6,34,8,0.005
29-08-11 01:00,,,5.77,5.07,,,154.72,152.18,5,35,8,0.723
29-08-11 02:00,,5.77,5.07,4.6,,154.72,152.18,146.59,4,35,8,0.586
29-08-11 03:00,5.77,5.07,4.6,4.39,154.72,152.18,146.59,138.93,3,35,8,0.394
29-08-11 04:00,5.07,4.6,4.39,4.36,152.18,146.59,138.93,131.09,2,35,8,0.212
29-08-11 05:00,4.6,4.39,4.36,4.43,146.59,138.93,131.09,124.78,1,35,8,0.147
29-08-11 06:00,4.39,4.36,4.43,4.46,138.93,131.09,124.78,120.79,0,35,8,0.126
29-08-11 07:00,4.36,4.43,4.46,4.44,131.09,124.78,120.79,119.11,1,35,8,0.197
29-08-11 08:00,4.43,4.46,4.44,4.42,124.78,120.79,119.11,119.81,2,35,8,0.233
29-08-11 09:00,4.46,4.44,4.42,4.43,120.79,119.11,119.81,122.68,3,35,8,0.152
29-08-11 10:00,4.44,4.42,4.43,4.4,119.11,119.81,122.68,126.45,4,35,8,0.126
29-08-11 11:00,4.42,4.43,4.4,4.22,119.81,122.68,126.45,129.81,5,35,8,0.142
29-08-11 12:00,4.43,4.4,4.22,3.48,122.68,126.45,129.81,140.04,6,35,8,0.051
29-08-11 13:00,4.4,4.22,3.48,2.84,126.45,129.81,140.04,140.71,7,35,8,0.015
29-08-11 14:00,4.22,3.48,2.84,2.36,129.81,140.04,140.71,123.94,8,35,8,0
29-08-11 15:00,3.48,2.84,2.36,2.51,140.04,140.71,123.94,94.16,9,35,8,0
29-08-11 16:00,2.84,2.36,2.51,3.32,140.71,123.94,94.16,71.69,10,35,8,0.01
29-08-11 17:00,2.36,2.51,3.32,4.23,123.94,94.16,71.69,58.99,11,35,8,0.066
29-08-11 18:00,2.51,3.32,4.23,4.82,94.16,71.69,58.99,50.36,12,35,8,0.142
29-08-11 19:00,3.32,4.23,4.82,5.03,71.69,58.99,50.36,43.4,13,35,8,0.313
29-08-11 20:00,4.23,4.82,5.03,4.88,58.99,50.36,43.4,37.63,14,35,8,0.45
29-08-11 21:00,4.82,5.03,4.88,4.42,50.36,43.4,37.63,32.94,15,35,8,0.425
29-08-11 22:00,5.03,4.88,4.42,3.89,43.4,37.63,32.94,28.63,16,35,8,0.283
29-08-11 23:00,4.88,4.42,3.89,3.58,37.63,32.94,28.63,24.68,17,35,8,0.212
30-08-11 00:00,4.42,3.89,3.58,4.25,32.94,28.63,24.68,29.59,6,35,8,0.177
30-08-11 01:00,3.89,3.58,4.25,4.32,28.63,24.68,29.59,33.53,5,35,8,0.157
30-08-11 02:00,3.58,4.25,4.32,4.22,24.68,29.59,33.53,41.1,4,35,8,0.177
30-08-11 03:00,4.25,4.32,4.22,4.08,29.59,33.53,41.1,51.25,3,35,8,0.197
30-08-11 04:00,4.32,4.22,4.08,4.04,33.53,41.1,51.25,61.33,2,35,8,0.217
30-08-11 05:00,4.22,4.08,4.04,4.07,41.1,51.25,61.33,67.84,1,35,8,0.162
30-08-11 06:00,4.08,4.04,4.07,4.06,51.25,61.33,67.84,68.56,0,35,8,0.101
30-08-11 07:00,4.04,4.07,4.06,3.99,61.33,67.84,68.56,65.23,1,35,8,0.051
30-08-11 08:00,4.07,4.06,3.99,3.86,67.84,68.56,65.23,60.29,2,35,8,0.04
30-08-11 09:00,4.06,3.99,3.86,3.68,68.56,65.23,60.29,55.79,3,35,8,0.035
30-08-11 10:00,3.99,3.86,3.68,3.57,65.23,60.29,55.79,52.47,4,35,8,0.03
30-08-11 11:00,3.86,3.68,3.57,3.7,60.29,55.79,52.47,51.12,5,35,8,0.01
30-08-11 12:00,3.68,3.57,3.7,1.54,55.79,52.47,51.12,77.81,6,35,8,0
01-09-11 13:00,,,3.89,3.93,,,325.86,335.25,7,35,9,0.056
01-09-11 14:00,,3.89,3.93,3.48,,325.86,335.25,341.13,8,35,9,0.126
01-09-11 15:00,3.89,3.93,3.48,2.71,325.86,335.25,341.13,345.51,9,35,9,0.131
01-09-11 16:00,3.93,3.48,2.71,1.98,335.25,341.13,345.51,347.72,10,35,9,0.106
01-09-11 17:00,3.48,2.71,1.98,1.68,341.13,345.51,347.72,343.37,11,35,9,0.056
01-09-11 18:00,2.71,1.98,1.68,2.1,345.51,347.72,343.37,334.19,12,35,9,0.025
01-09-11 19:00,1.98,1.68,2.1,2.88,347.72,343.37,334.19,328.25,13,35,9,0
01-09-11 20:00,1.68,2.1,2.88,3.41,343.37,334.19,328.25,324.29,14,35,9,0
01-09-11 21:00,2.1,2.88,3.41,3.3,334.19,328.25,324.29,319.69,15,35,9,0
01-09-11 22:00,2.88,3.41,3.3,2.85,328.25,324.29,319.69,313.85,16,35,9,0
01-09-11 23:00,3.41,3.3,2.85,2.48,324.29,319.69,313.85,309.15,17,35,9,0
02-09-11 00:00,3.3,2.85,2.48,2.78,319.69,313.85,309.15,295.29,6,35,9,0
02-09-11 01:00,2.85,2.48,2.78,3.05,313.85,309.15,295.29,297.51,5,35,9,0
02-09-11 02:00,2.48,2.78,3.05,3.1,309.15,295.29,297.51,307.34,4,35,9,0
02-09-11 03:00,2.78,3.05,3.1,3.17,295.29,297.51,307.34,322.12,3,35,9,0.005
02-09-11 04:00,3.05,3.1,3.17,3.4,297.51,307.34,322.12,336.78,2,35,9,0.04
02-09-11 05:00,3.1,3.17,3.4,3.67,307.34,322.12,336.78,346.73,1,35,9,0.066
02-09-11 06:00,3.17,3.4,3.67,3.79,322.12,336.78,346.73,350.8,0,35,9,0.131
02-09-11 07:00,3.4,3.67,3.79,3.84,336.78,346.73,350.8,351.33,1,35,9,0.106
02-09-11 08:00,3.67,3.79,3.84,3.98,346.73,350.8,351.33,350.52,2,35,9,0.101
02-09-11 09:00,3.79,3.84,3.98,4.35,350.8,351.33,350.52,350.21,3,35,9,0.142
02-09-11 10:00,3.84,3.98,4.35,4.81,351.33,350.52,350.21,350.9,4,35,9,0.177
02-09-11 11:00,3.98,4.35,4.81,5.17,350.52,350.21,350.9,352.7,5,35,9,0.111
02-09-11 12:00,4.35,4.81,5.17,4.88,350.21,350.9,352.7,353.07,6,35,9,0.152
02-09-11 13:00,4.81,5.17,4.88,5.09,350.9,352.7,353.07,356.06,7,35,9,0.182
02-09-11 14:00,5.17,4.88,5.09,5.06,352.7,353.07,356.06,359.2,8,35,9,0.248
02-09-11 15:00,4.88,5.09,5.06,4.88,353.07,356.06,359.2,2.45,9,35,9,0.273
02-09-11 16:00,5.09,5.06,4.88,4.63,356.06,359.2,2.45,5.38,10,35,9,0.298
02-09-11 17:00,5.06,4.88,4.63,4.41,359.2,2.45,5.38,7.14,11,35,9,0.324
02-09-11 18:00,4.88,4.63,4.41,4.27,2.45,5.38,7.14,6.86,12,35,9,0.359
02-09-11 19:00,4.63,4.41,4.27,4.25,5.38,7.14,6.86,4.68,13,35,9,0.248
02-09-11 20:00,4.41,4.27,4.25,4.38,7.14,6.86,4.68,1.39,14,35,9,0.253
02-09-11 21:00,4.27,4.25,4.38,4.68,6.86,4.68,1.39,358.03,15,35,9,0.207
02-09-11 22:00,4.25,4.38,4.68,5.11,4.68,1.39,358.03,355.75,16,35,9,0.207
02-09-11 23:00,4.38,4.68,5.11,5.61,1.39,358.03,355.75,355.26,17,35,9,0.399
03-09-11 00:00,4.68,5.11,5.61,6.25,358.03,355.75,355.26,1.38,6,35,9,0.672
05-09-11 01:00,,,3.92,4.36,,,12.48,9.95,5,36,9,0.015
05-09-11 02:00,,3.92,4.36,3.89,,12.48,9.95,16.65,4,36,9,0.025
05-09-11 03:00,3.92,4.36,3.89,3.01,12.48,9.95,16.65,35.73,3,36,9,0.025
05-09-11 04:00,4.36,3.89,3.01,2.55,9.95,16.65,35.73,72.32,2,36,9,0.03
05-09-11 05:00,3.89,3.01,2.55,3.01,16.65,35.73,72.32,107.79,1,36,9,0.121
05-09-11 06:00,3.01,2.55,3.01,3.71,35.73,72.32,107.79,128.89,0,36,9,0.101
05-09-11 07:00,2.55,3.01,3.71,4.27,72.32,107.79,128.89,141.34,1,36,9,0.01
05-09-11 08:00,3.01,3.71,4.27,4.58,107.79,128.89,141.34,147.43,2,36,9,0.076
05-09-11 09:00,3.71,4.27,4.58,4.63,128.89,141.34,147.43,147.8,3,36,9,0.061
05-09-11 10:00,4.27,4.58,4.63,4.55,141.34,147.43,147.8,146.4,4,36,9,0.03
05-09-11 11:00,4.58,4.63,4.55,4.54,147.43,147.8,146.4,148.11,5,36,9,0.02
05-09-11 12:00,4.63,4.55,4.54,3.84,147.8,146.4,148.11,162.42,6,36,9,0.081
05-09-11 13:00,4.55,4.54,3.84,4.85,146.4,148.11,162.42,175.38,7,36,9,0.04
05-09-11 14:00,4.54,3.84,4.85,5.25,148.11,162.42,175.38,181.3,8,36,9,0.096
05-09-11 15:00,3.84,4.85,5.25,5.13,162.42,175.38,181.3,184.78,9,36,9,0.202
05-09-11 16:00,4.85,5.25,5.13,4.72,175.38,181.3,184.78,187.32,10,36,9,0.202
05-09-11 17:00,5.25,5.13,4.72,4.3,181.3,184.78,187.32,189.55,11,36,9,0.172
05-09-11 18:00,5.13,4.72,4.3,4.08,184.78,187.32,189.55,191.6,12,36,9,0.131
05-09-11 19:00,4.72,4.3,4.08,4.02,187.32,189.55,191.6,193.39,13,36,9,0.056
05-09-11 20:00,4.3,4.08,4.02,4.04,189.55,191.6,193.39,195,14,36,9,0.03
05-09-11 21:00,4.08,4.02,4.04,4.05,191.6,193.39,195,196.45,15,36,9,0.111
05-09-11 22:00,4.02,4.04,4.05,4.08,193.39,195,196.45,196.85,16,36,9,0.217
05-09-11 23:00,4.04,4.05,4.08,4.16,195,196.45,196.85,195.12,17,36,9,0.217
06-09-11 00:00,4.05,4.08,4.16,4.93,196.45,196.85,195.12,173.49,6,36,9,0.243
06-09-11 01:00,4.08,4.16,4.93,5.15,196.85,195.12,173.49,174.14,5,36,9,0.238
06-09-11 02:00,4.16,4.93,5.15,5.37,195.12,173.49,174.14,178.14,4,36,9,0.192
06-09-11 03:00,4.93,5.15,5.37,5.59,173.49,174.14,178.14,183.66,3,36,9,0.106
06-09-11 04:00,5.15,5.37,5.59,5.73,174.14,178.14,183.66,188.61,2,36,9,0.121
06-09-11 05:00,5.37,5.59,5.73,5.64,178.14,183.66,188.61,191.26,1,36,9,0.207
06-09-11 06:00,5.59,5.73,5.64,5.23,183.66,188.61,191.26,190.46,0,36,9,0.222
06-09-11 07:00,5.73,5.64,5.23,4.75,188.61,191.26,190.46,187.38,1,36,9,0.182
06-09-11 08:00,5.64,5.23,4.75,4.55,191.26,190.46,187.38,184.87,2,36,9,0.187
06-09-11 09:00,5.23,4.75,4.55,4.82,190.46,187.38,184.87,185.93,3,36,9,0.258
06-09-11 10:00,4.75,4.55,4.82,5.32,187.38,184.87,185.93,189.27,4,36,9,0.263
06-09-11 11:00,4.55,4.82,5.32,5.68,184.87,185.93,189.27,193.17,5,36,9,0.278
06-09-11 12:00,4.82,5.32,5.68,5.37,185.93,189.27,193.17,196.3,6,36,9,0.364
08-09-11 13:00,,,6.98,7.32,,,226.06,226.61,7,36,9,0.546
08-09-11 14:00,,6.98,7.32,6.99,,226.06,226.61,226.79,8,36,9,0.435
08-09-11 15:00,6.98,7.32,6.99,6.23,226.06,226.61,226.79,226.72,9,36,9,0.389
08-09-11 16:00,7.32,6.99,6.23,5.35,226.61,226.79,226.72,226.41,10,36,9,0.425
08-09-11 17:00,6.99,6.23,5.35,4.69,226.79,226.72,226.41,225.85,11,36,9,0.283
08-09-11 18:00,6.23,5.35,4.69,4.48,226.72,226.41,225.85,225.26,12,36,9,0.157
08-09-11 19:00,5.35,4.69,4.48,4.52,226.41,225.85,225.26,225.04,13,36,9,0.142
08-09-11 20:00,4.69,4.48,4.52,4.48,225.85,225.26,225.04,225.47,14,36,9,0.253
08-09-11 21:00,4.48,4.52,4.48,4.16,225.26,225.04,225.47,226.79,15,36,9,0.152
08-09-11 22:00,4.52,4.48,4.16,3.67,225.04,225.47,226.79,228.93,16,36,9,0.061
08-09-11 23:00,4.48,4.16,3.67,3.25,225.47,226.79,228.93,231.41,17,36,9,0.081
09-09-11 00:00,4.16,3.67,3.25,2.55,226.79,228.93,231.41,232.87,6,36,9,0.071
09-09-11 01:00,3.67,3.25,2.55,2.72,228.93,231.41,232.87,225.14,5,36,9,0.015
09-09-11 02:00,3.25,2.55,2.72,2.86,231.41,232.87,225.14,218.96,4,36,9,0.01
09-09-11 03:00,2.55,2.72,2.86,2.97,232.87,225.14,218.96,213.8,3,36,9,0.025
09-09-11 04:00,2.72,2.86,2.97,3.06,225.14,218.96,213.8,209.3,2,36,9,0.03
09-09-11 05:00,2.86,2.97,3.06,3.16,218.96,213.8,209.3,205.33,1,36,9,0.03
09-09-11 06:00,2.97,3.06,3.16,3.28,213.8,209.3,205.33,201.9,0,36,9,0.03
