date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
2011-03-07 11:00:00,5.72,5.52,5.21,4.83,208.61,208.02,207.62,207.75,5,10,3,0.19699999999999998
2011-03-07 12:00:00,5.52,5.21,4.83,4.13,208.02,207.62,207.75,211.2,6,10,3,0.158
2011-03-07 13:00:00,5.21,4.83,4.13,3.85,207.62,207.75,211.2,209.07,7,10,3,0.092
2011-03-07 14:00:00,4.83,4.13,3.85,3.73,207.75,211.2,209.07,200.73,8,10,3,0.092
2011-03-07 15:00:00,4.13,3.85,3.73,3.85,211.2,209.07,200.73,189.4,9,10,3,0.066
2011-03-07 16:00:00,3.85,3.73,3.85,4.14,209.07,200.73,189.4,179.59,10,10,3,0.053
2011-03-07 17:00:00,3.73,3.85,4.14,4.41,200.73,189.4,179.59,173.91,11,10,3,0.053
2011-03-07 18:00:00,3.85,4.14,4.41,4.45,189.4,179.59,173.91,172.88,12,10,3,0.013000000000000001
2011-03-07 19:00:00,4.14,4.41,4.45,4.26,179.59,173.91,172.88,175.36,11,10,3,0.013000000000000001
2011-03-07 20:00:00,4.41,4.45,4.26,3.97,173.91,172.88,175.36,180.46,10,10,3,0.026000000000000002
2011-03-07 21:00:00,4.45,4.26,3.97,3.68,172.88,175.36,180.46,187.56,9,10,3,0.013000000000000001
2011-03-07 22:00:00,4.26,3.97,3.68,3.43,175.36,180.46,187.56,196.88,8,10,3,0.013000000000000001
2011-03-07 23:00:00,3.97,3.68,3.43,3.3,180.46,187.56,196.88,208.51,7,10,3,0.0
2011-03-08 00:00:00,3.68,3.43,3.3,3.17,187.56,196.88,208.51,232.65,6,10,3,0.013000000000000001
2011-03-08 01:00:00,3.43,3.3,3.17,2.84,196.88,208.51,232.65,240.65,5,10,3,0.013000000000000001
2011-03-08 02:00:00,3.3,3.17,2.84,2.55,208.51,232.65,240.65,246.94,4,10,3,0.039
2011-03-08 03:00:00,3.17,2.84,2.55,2.29,232.65,240.65,246.94,252.83,3,10,3,0.066
2011-03-08 04:00:00,2.84,2.55,2.29,2.09,240.65,246.94,252.83,261.95,2,10,3,0.053
2011-03-08 05:00:00,2.55,2.29,2.09,2.1,246.94,252.83,261.95,277.95,1,10,3,0.066
2011-03-08 06:00:00,2.29,2.09,2.1,2.54,252.83,261.95,277.95,296.79,0,10,3,0.066
2011-03-08 07:00:00,2.09,2.1,2.54,3.28,261.95,277.95,296.79,308.96,1,10,3,0.053
2011-03-08 08:00:00,2.1,2.54,3.28,3.93,277.95,296.79,308.96,314.53,2,10,3,0.013000000000000001
2011-03-08 09:00:00,2.54,3.28,3.93,4.22,296.79,308.96,314.53,315.92,3,10,3,0.0
2011-03-08 10:00:00,3.28,3.93,4.22,4.27,308.96,314.53,315.92,315.47,4,10,3,0.053
2011-03-08 11:00:00,3.93,4.22,4.27,4.31,314.53,315.92,315.47,314.83,5,10,3,0.079
2011-03-08 12:00:00,4.22,4.27,4.31,4.08,315.92,315.47,314.83,307.67,6,10,3,0.11800000000000001
2011-03-10 15:00:00,3.36,2.97,2.17,1.25,341.58,348.03,358.74,28.07,9,10,3,0.158
2011-03-10 16:00:00,2.97,2.17,1.25,1.24,348.03,358.74,28.07,99.07,10,10,3,0.158
2011-03-10 17:00:00,2.17,1.25,1.24,2.41,358.74,28.07,99.07,132.06,11,10,3,0.092
2011-03-10 18:00:00,1.25,1.24,2.41,3.77,28.07,99.07,132.06,143.71,12,10,3,0.013000000000000001
2011-03-10 19:00:00,1.24,2.41,3.77,4.99,99.07,132.06,143.71,149.4,11,10,3,0.026000000000000002
2011-03-10 20:00:00,2.41,3.77,4.99,5.89,132.06,143.71,149.4,152.36,10,10,3,0.079
2011-03-10 21:00:00,3.77,4.99,5.89,6.34,143.71,149.4,152.36,153.67,9,10,3,0.316
2011-03-10 22:00:00,4.99,5.89,6.34,6.42,149.4,152.36,153.67,154.27,8,10,3,0.474
2011-03-10 23:00:00,5.89,6.34,6.42,6.32,152.36,153.67,154.27,154.84,7,10,3,0.395
2011-03-11 00:00:00,6.34,6.42,6.32,6.51,153.67,154.27,154.84,148.24,6,10,3,0.32899999999999996
2011-03-11 01:00:00,6.42,6.32,6.51,6.85,154.27,154.84,148.24,152.35,5,10,3,0.355
2011-03-11 02:00:00,6.32,6.51,6.85,7.25,154.84,148.24,152.35,159.85,4,10,3,0.42100000000000004
2011-03-11 03:00:00,6.51,6.85,7.25,7.8,148.24,152.35,159.85,167.94,3,10,3,0.32899999999999996
2011-03-11 04:00:00,6.85,7.25,7.8,8.42,152.35,159.85,167.94,173.32,2,10,3,0.632
2011-03-11 05:00:00,7.25,7.8,8.42,8.86,159.85,167.94,173.32,173.63,1,10,3,0.684
2011-03-11 06:00:00,7.8,8.42,8.86,9.05,167.94,173.32,173.63,167.93,0,10,3,0.75
2011-03-11 07:00:00,8.42,8.86,9.05,9.35,173.32,173.63,167.93,159.65,1,10,3,0.9470000000000001
2011-03-11 08:00:00,8.86,9.05,9.35,9.94,173.63,167.93,159.65,153.6,2,10,3,0.9470000000000001
2011-03-11 09:00:00,9.05,9.35,9.94,10.69,167.93,159.65,153.6,152.57,3,10,3,0.868
2011-03-11 10:00:00,9.35,9.94,10.69,11.4,159.65,153.6,152.57,153.99,4,10,3,0.882
2011-03-11 11:00:00,9.94,10.69,11.4,11.86,153.6,152.57,153.99,154.93,5,10,3,0.934
2011-03-11 12:00:00,10.69,11.4,11.86,12.02,152.57,153.99,154.93,152.18,6,10,3,0.961
2011-03-11 13:00:00,11.4,11.86,12.02,12.2,153.99,154.93,152.18,148.74,7,10,3,0.934
2011-03-11 14:00:00,11.86,12.02,12.2,12.41,154.93,152.18,148.74,145.28,8,10,3,0.961
2011-03-11 15:00:00,12.02,12.2,12.41,12.61,152.18,148.74,145.28,142.07,9,10,3,0.961
2011-03-11 16:00:00,12.2,12.41,12.61,12.76,148.74,145.28,142.07,139.4,10,10,3,0.961
2011-03-11 17:00:00,12.41,12.61,12.76,12.82,145.28,142.07,139.4,137.56,11,10,3,0.961
2011-03-11 18:00:00,12.61,12.76,12.82,12.74,142.07,139.4,137.56,136.73,12,10,3,0.961
2011-03-11 19:00:00,12.76,12.82,12.74,12.42,139.4,137.56,136.73,136.76,11,10,3,0.961
2011-03-11 20:00:00,12.82,12.74,12.42,11.79,137.56,136.73,136.76,137.49,10,10,3,0.961
2011-03-11 21:00:00,12.74,12.42,11.79,10.83,136.73,136.76,137.49,138.77,9,10,3,0.961
2011-03-11 22:00:00,12.42,11.79,10.83,9.69,136.76,137.49,138.77,140.11,8,10,3,0.9470000000000001
2011-03-11 23:00:00,11.79,10.83,9.69,8.56,137.49,138.77,140.11,140.61,7,10,3,0.934
2011-03-12 00:00:00,10.83,9.69,8.56,7.54,138.77,140.11,140.61,139.42,6,10,3,0.9079999999999999
2011-03-14 03:00:00,3.85,4.05,4.27,4.5,180.53,183.66,187.5,191.67,3,11,3,0.039
2011-03-14 04:00:00,4.05,4.27,4.5,4.73,183.66,187.5,191.67,195.98,2,11,3,0.026000000000000002
2011-03-14 05:00:00,4.27,4.5,4.73,4.96,187.5,191.67,195.98,200.32,1,11,3,0.053
2011-03-14 06:00:00,4.5,4.73,4.96,5.15,191.67,195.98,200.32,204.6,0,11,3,0.105
2011-03-14 07:00:00,4.73,4.96,5.15,5.21,195.98,200.32,204.6,208.77,1,11,3,0.11800000000000001
2011-03-14 08:00:00,4.96,5.15,5.21,5.0,200.32,204.6,208.77,213.16,2,11,3,0.145
2011-03-14 09:00:00,5.15,5.21,5.0,4.46,204.6,208.77,213.16,218.3,3,11,3,0.145
2011-03-14 10:00:00,5.21,5.0,4.46,3.76,208.77,213.16,218.3,223.58,4,11,3,0.092
2011-03-14 11:00:00,5.0,4.46,3.76,3.11,213.16,218.3,223.58,226.15,5,11,3,0.013000000000000001
2011-03-14 12:00:00,4.46,3.76,3.11,2.77,218.3,223.58,226.15,198.5,6,11,3,0.0
2011-03-14 13:00:00,3.76,3.11,2.77,2.7,223.58,226.15,198.5,191.05,7,11,3,0.013000000000000001
2011-03-14 14:00:00,3.11,2.77,2.7,2.78,226.15,198.5,191.05,193.33,8,11,3,0.053
2011-03-14 15:00:00,2.77,2.7,2.78,2.92,198.5,191.05,193.33,200.32,9,11,3,0.013000000000000001
2011-03-14 16:00:00,2.7,2.78,2.92,2.95,191.05,193.33,200.32,205.46,10,11,3,0.026000000000000002
2011-03-14 17:00:00,2.78,2.92,2.95,2.56,193.33,200.32,205.46,202.85,11,11,3,0.013000000000000001
2011-03-14 18:00:00,2.92,2.95,2.56,1.79,200.32,205.46,202.85,178.74,12,11,3,0.0
2011-03-14 19:00:00,2.95,2.56,1.79,1.85,205.46,202.85,178.74,133.28,11,11,3,0.0
2011-03-14 20:00:00,2.56,1.79,1.85,2.55,202.85,178.74,133.28,117.66,10,11,3,0.0
2011-03-14 21:00:00,1.79,1.85,2.55,2.88,178.74,133.28,117.66,127.64,9,11,3,0.0
2011-03-14 22:00:00,1.85,2.55,2.88,2.99,133.28,117.66,127.64,147.56,8,11,3,0.0
2011-03-14 23:00:00,2.55,2.88,2.99,2.87,117.66,127.64,147.56,168.56,7,11,3,0.0
2011-03-15 00:00:00,2.88,2.99,2.87,1.02,127.64,147.56,168.56,168.19,6,11,3,0.0
2011-03-15 01:00:00,2.99,2.87,1.02,0.92,147.56,168.56,168.19,252.32,5,11,3,0.0
2011-03-15 02:00:00,2.87,1.02,0.92,1.62,168.56,168.19,252.32,291.51,4,11,3,0.0
2011-03-15 03:00:00,1.02,0.92,1.62,2.36,168.19,252.32,291.51,310.38,3,11,3,0.0
2011-03-15 04:00:00,0.92,1.62,2.36,3.03,252.32,291.51,310.38,321.99,2,11,3,0.026000000000000002
2011-03-15 05:00:00,1.62,2.36,3.03,3.55,291.51,310.38,321.99,328.67,1,11,3,0.066
2011-03-15 06:00:00,2.36,3.03,3.55,3.84,310.38,321.99,328.67,331.18,0,11,3,0.132
2011-03-15 07:00:00,3.03,3.55,3.84,3.94,321.99,328.67,331.18,330.48,1,11,3,0.132
2011-03-15 08:00:00,3.55,3.84,3.94,3.96,328.67,331.18,330.48,326.82,2,11,3,0.053
2011-03-15 09:00:00,3.84,3.94,3.96,4.0,331.18,330.48,326.82,320.67,3,11,3,0.066
2011-03-15 10:00:00,3.94,3.96,4.0,4.01,330.48,326.82,320.67,313.92,4,11,3,0.053
2011-03-15 11:00:00,3.96,4.0,4.01,3.85,326.82,320.67,313.92,308.14,5,11,3,0.066
2011-03-15 12:00:00,4.0,4.01,3.85,2.76,320.67,313.92,308.14,303.56,6,11,3,0.079
2011-03-17 15:00:00,7.7,8.78,9.6,10.18,7.5,7.75,8.89,10.41,9,11,3,0.8420000000000001
2011-03-17 16:00:00,8.78,9.6,10.18,10.61,7.75,8.89,10.41,11.77,10,11,3,0.895
2011-03-17 17:00:00,9.6,10.18,10.61,10.96,8.89,10.41,11.77,12.46,11,11,3,0.8420000000000001
2011-03-17 18:00:00,10.18,10.61,10.96,11.24,10.41,11.77,12.46,12.19,12,11,3,0.816
2011-03-17 19:00:00,10.61,10.96,11.24,11.39,11.77,12.46,12.19,11.47,11,11,3,0.789
2011-03-17 20:00:00,10.96,11.24,11.39,11.29,12.46,12.19,11.47,10.94,10,11,3,0.9079999999999999
2011-03-17 21:00:00,11.24,11.39,11.29,10.88,12.19,11.47,10.94,11.13,9,11,3,0.895
2011-03-17 22:00:00,11.39,11.29,10.88,10.4,11.47,10.94,11.13,12.37,8,11,3,0.934
2011-03-17 23:00:00,11.29,10.88,10.4,10.16,10.94,11.13,12.37,14.92,7,11,3,0.9470000000000001
2011-03-18 00:00:00,10.88,10.4,10.16,11.97,11.13,12.37,14.92,13.14,6,11,3,0.9470000000000001
2011-03-18 01:00:00,10.4,10.16,11.97,11.48,12.37,14.92,13.14,19.52,5,11,3,0.9470000000000001
2011-03-18 02:00:00,10.16,11.97,11.48,10.39,14.92,13.14,19.52,32.32,4,11,3,0.9470000000000001
2011-03-18 03:00:00,11.97,11.48,10.39,9.57,13.14,19.52,32.32,51.31,3,11,3,0.9470000000000001
2011-03-18 04:00:00,11.48,10.39,9.57,9.42,19.52,32.32,51.31,71.81,2,11,3,0.9470000000000001
2011-03-18 05:00:00,10.39,9.57,9.42,9.32,32.32,51.31,71.81,88.91,1,11,3,0.9470000000000001
2011-03-18 06:00:00,9.57,9.42,9.32,8.37,51.31,71.81,88.91,102.87,0,11,3,0.9209999999999999
2011-03-18 07:00:00,9.42,9.32,8.37,6.88,71.81,88.91,102.87,116.3,1,11,3,0.9079999999999999
2011-03-18 08:00:00,9.32,8.37,6.88,5.47,88.91,102.87,116.3,127.46,2,11,3,0.645
2011-03-18 09:00:00,8.37,6.88,5.47,4.37,102.87,116.3,127.46,128.92,3,11,3,0.737
2011-03-18 10:00:00,6.88,5.47,4.37,3.63,116.3,127.46,128.92,120.35,4,11,3,0.408
2011-03-18 11:00:00,5.47,4.37,3.63,3.28,127.46,128.92,120.35,111.61,5,11,3,0.25
2011-03-18 12:00:00,4.37,3.63,3.28,3.52,128.92,120.35,111.61,86.4,6,11,3,0.145
2011-03-18 13:00:00,3.63,3.28,3.52,4.01,120.35,111.61,86.4,93.47,7,11,3,0.105
2011-03-18 14:00:00,3.28,3.52,4.01,4.57,111.61,86.4,93.47,101.53,8,11,3,0.066
2011-03-18 15:00:00,3.52,4.01,4.57,5.16,86.4,93.47,101.53,109.3,9,11,3,0.158
2011-03-18 16:00:00,4.01,4.57,5.16,5.62,93.47,101.53,109.3,116.42,10,11,3,0.395
2011-03-18 17:00:00,4.57,5.16,5.62,5.79,101.53,109.3,116.42,123.39,11,11,3,0.461
2011-03-18 18:00:00,5.16,5.62,5.79,5.57,109.3,116.42,123.39,131.18,12,11,3,0.5529999999999999
2011-03-18 19:00:00,5.62,5.79,5.57,5.2,116.42,123.39,131.18,140.05,11,11,3,0.355
2011-03-18 20:00:00,5.79,5.57,5.2,4.96,123.39,131.18,140.05,148.48,10,11,3,0.382
2011-03-18 21:00:00,5.57,5.2,4.96,4.95,131.18,140.05,148.48,153.9,9,11,3,0.303
2011-03-18 22:00:00,5.2,4.96,4.95,5.14,140.05,148.48,153.9,156.34,8,11,3,0.276
2011-03-18 23:00:00,4.96,4.95,5.14,5.48,148.48,153.9,156.34,157.11,7,11,3,0.171
2011-03-19 00:00:00,4.95,5.14,5.48,5.39,153.9,156.34,157.11,161.49,6,11,3,0.342
2011-03-21 03:00:00,6.46,7.47,8.19,8.55,300.87,305.53,309.31,312.74,3,12,3,0.882
2011-03-21 04:00:00,7.47,8.19,8.55,8.39,305.53,309.31,312.74,316.45,2,12,3,0.8290000000000001
2011-03-21 05:00:00,8.19,8.55,8.39,7.56,309.31,312.74,316.45,321.57,1,12,3,0.895
2011-03-21 06:00:00,8.55,8.39,7.56,6.07,312.74,316.45,321.57,330.38,0,12,3,0.855
2011-03-21 07:00:00,8.39,7.56,6.07,4.39,316.45,321.57,330.38,346.14,1,12,3,0.8420000000000001
2011-03-21 08:00:00,7.56,6.07,4.39,3.15,321.57,330.38,346.14,12.04,2,12,3,0.645
2011-03-21 09:00:00,6.07,4.39,3.15,2.6,330.38,346.14,12.04,43.18,3,12,3,0.316
2011-03-21 10:00:00,4.39,3.15,2.6,2.64,346.14,12.04,43.18,71.43,4,12,3,0.276
2011-03-21 11:00:00,3.15,2.6,2.64,3.13,12.04,43.18,71.43,89.53,5,12,3,0.382
2011-03-21 12:00:00,2.6,2.64,3.13,3.13,43.18,71.43,89.53,90.19,6,12,3,0.158
2011-03-21 13:00:00,2.64,3.13,3.13,3.69,71.43,89.53,90.19,99.08,7,12,3,0.158
2011-03-21 14:00:00,3.13,3.13,3.69,4.16,89.53,90.19,99.08,99.78,8,12,3,0.19699999999999998
2011-03-21 15:00:00,3.13,3.69,4.16,4.5,90.19,99.08,99.78,97.18,9,12,3,0.355
2011-03-21 16:00:00,3.69,4.16,4.5,4.72,99.08,99.78,97.18,94.83,10,12,3,0.539
2011-03-21 17:00:00,4.16,4.5,4.72,4.81,99.78,97.18,94.83,95.73,11,12,3,0.461
2011-03-21 18:00:00,4.5,4.72,4.81,4.76,97.18,94.83,95.73,101.95,12,12,3,0.355
2011-03-21 19:00:00,4.72,4.81,4.76,4.64,94.83,95.73,101.95,112.08,11,12,3,0.461
2011-03-21 20:00:00,4.81,4.76,4.64,4.47,95.73,101.95,112.08,124.0,10,12,3,0.342
2011-03-21 21:00:00,4.76,4.64,4.47,4.22,101.95,112.08,124.0,136.46,9,12,3,0.21100000000000002
2011-03-21 22:00:00,4.64,4.47,4.22,4.09,112.08,124.0,136.46,148.18,8,12,3,0.22399999999999998
2011-03-21 23:00:00,4.47,4.22,4.09,4.26,124.0,136.46,148.18,155.42,7,12,3,0.368
2011-03-22 00:00:00,4.22,4.09,4.26,4.86,136.46,148.18,155.42,145.39,6,12,3,0.289
2011-03-22 01:00:00,4.09,4.26,4.86,5.37,148.18,155.42,145.39,147.93,5,12,3,0.355
2011-03-22 02:00:00,4.26,4.86,5.37,5.41,155.42,145.39,147.93,149.91,4,12,3,0.461
2011-03-22 03:00:00,4.86,5.37,5.41,5.11,145.39,147.93,149.91,152.24,3,12,3,0.303
2011-03-22 04:00:00,5.37,5.41,5.11,4.59,147.93,149.91,152.24,156.31,2,12,3,0.22399999999999998
2011-03-22 05:00:00,5.41,5.11,4.59,4.03,149.91,152.24,156.31,164.25,1,12,3,0.289
2011-03-22 06:00:00,5.11,4.59,4.03,3.66,152.24,156.31,164.25,177.58,0,12,3,0.22399999999999998
2011-03-22 07:00:00,4.59,4.03,3.66,3.62,156.31,164.25,177.58,192.51,1,12,3,0.105
2011-03-22 08:00:00,4.03,3.66,3.62,3.78,164.25,177.58,192.51,203.35,2,12,3,0.105
2011-03-22 09:00:00,3.66,3.62,3.78,3.88,177.58,192.51,203.35,208.26,3,12,3,0.184
2011-03-22 10:00:00,3.62,3.78,3.88,3.93,192.51,203.35,208.26,210.5,4,12,3,0.184
2011-03-22 11:00:00,3.78,3.88,3.93,4.03,203.35,208.26,210.5,213.57,5,12,3,0.079
2011-03-22 12:00:00,3.88,3.93,4.03,3.59,208.26,210.5,213.57,217.22,6,12,3,0.039
2011-03-24 15:00:00,6.33,6.72,6.94,7.02,192.96,188.79,184.33,179.66,9,12,3,0.22399999999999998
2011-03-24 16:00:00,6.72,6.94,7.02,7.01,188.79,184.33,179.66,175.01,10,12,3,0.32899999999999996
2011-03-24 17:00:00,6.94,7.02,7.01,6.94,184.33,179.66,175.01,170.66,11,12,3,0.355
2011-03-24 18:00:00,7.02,7.01,6.94,6.82,179.66,175.01,170.66,166.95,12,12,3,0.342
2011-03-24 19:00:00,7.01,6.94,6.82,6.66,175.01,170.66,166.95,164.07,11,12,3,0.316
2011-03-24 20:00:00,6.94,6.82,6.66,6.47,170.66,166.95,164.07,162.23,10,12,3,0.316
2011-03-24 21:00:00,6.82,6.66,6.47,6.28,166.95,164.07,162.23,161.57,9,12,3,0.355
2011-03-24 22:00:00,6.66,6.47,6.28,6.02,164.07,162.23,161.57,161.51,8,12,3,0.368
2011-03-24 23:00:00,6.47,6.28,6.02,5.64,162.23,161.57,161.51,161.23,7,12,3,0.32899999999999996
2011-03-25 00:00:00,6.28,6.02,5.64,4.59,161.57,161.51,161.23,148.14,6,12,3,0.263
2011-03-25 01:00:00,6.02,5.64,4.59,4.21,161.51,161.23,148.14,147.86,5,12,3,0.19699999999999998
2011-03-25 02:00:00,5.64,4.59,4.21,3.91,161.23,148.14,147.86,150.31,4,12,3,0.158
2011-03-25 03:00:00,4.59,4.21,3.91,3.71,148.14,147.86,150.31,153.89,3,12,3,0.11800000000000001
2011-03-25 04:00:00,4.21,3.91,3.71,3.57,147.86,150.31,153.89,154.22,2,12,3,0.053
2011-03-25 05:00:00,3.91,3.71,3.57,3.47,150.31,153.89,154.22,145.78,1,12,3,0.0
2011-03-25 06:00:00,3.71,3.57,3.47,3.7,153.89,154.22,145.78,127.18,0,12,3,0.0
2011-03-25 07:00:00,3.57,3.47,3.7,4.41,154.22,145.78,127.18,111.84,1,12,3,0.0
2011-03-25 08:00:00,3.47,3.7,4.41,5.01,145.78,127.18,111.84,107.44,2,12,3,0.013000000000000001
2011-03-25 09:00:00,3.7,4.41,5.01,5.04,127.18,111.84,107.44,114.54,3,12,3,0.21100000000000002
2011-03-25 10:00:00,4.41,5.01,5.04,4.84,111.84,107.44,114.54,129.36,4,12,3,0.32899999999999996
2011-03-25 11:00:00,5.01,5.04,4.84,4.72,107.44,114.54,129.36,146.12,5,12,3,0.276
2011-03-25 12:00:00,5.04,4.84,4.72,3.74,114.54,129.36,146.12,170.13,6,12,3,0.237
2011-03-25 13:00:00,4.84,4.72,3.74,4.24,129.36,146.12,170.13,182.71,7,12,3,0.171
2011-03-25 14:00:00,4.72,3.74,4.24,4.83,146.12,170.13,182.71,182.89,8,12,3,0.039
2011-03-25 15:00:00,3.74,4.24,4.83,5.4,170.13,182.71,182.89,177.2,9,12,3,0.039
2011-03-25 16:00:00,4.24,4.83,5.4,5.95,182.71,182.89,177.2,170.03,10,12,3,0.105
2011-03-25 17:00:00,4.83,5.4,5.95,6.37,182.89,177.2,170.03,164.04,11,12,3,0.079
2011-03-25 18:00:00,5.4,5.95,6.37,6.52,177.2,170.03,164.04,160.46,12,12,3,0.21100000000000002
2011-03-25 19:00:00,5.95,6.37,6.52,6.43,170.03,164.04,160.46,159.25,11,12,3,0.25
2011-03-25 20:00:00,6.37,6.52,6.43,6.22,164.04,160.46,159.25,160.64,10,12,3,0.25
2011-03-25 21:00:00,6.52,6.43,6.22,6.03,160.46,159.25,160.64,164.75,9,12,3,0.25
2011-03-25 22:00:00,6.43,6.22,6.03,5.91,159.25,160.64,164.75,169.89,8,12,3,0.21100000000000002
2011-03-25 23:00:00,6.22,6.03,5.91,5.84,160.64,164.75,169.89,173.62,7,12,3,0.22399999999999998
2011-03-26 00:00:00,6.03,5.91,5.84,4.06,164.75,169.89,173.62,168.84,6,12,3,0.184
2011-03-28 03:00:00,4.82,5.04,5.23,5.37,148.62,145.85,144.18,143.32,3,13,3,0.342
2011-03-28 04:00:00,5.04,5.23,5.37,5.41,145.85,144.18,143.32,142.95,2,13,3,0.355
2011-03-28 05:00:00,5.23,5.37,5.41,5.27,144.18,143.32,142.95,142.78,1,13,3,0.32899999999999996
2011-03-28 06:00:00,5.37,5.41,5.27,4.95,143.32,142.95,142.78,142.62,0,13,3,0.342
2011-03-28 07:00:00,5.41,5.27,4.95,4.62,142.95,142.78,142.62,142.9,1,13,3,0.316
2011-03-28 08:00:00,5.27,4.95,4.62,4.51,142.78,142.62,142.9,144.21,2,13,3,0.263
2011-03-28 09:00:00,4.95,4.62,4.51,4.77,142.62,142.9,144.21,146.57,3,13,3,0.22399999999999998
2011-03-28 10:00:00,4.62,4.51,4.77,5.25,142.9,144.21,146.57,148.68,4,13,3,0.105
2011-03-28 11:00:00,4.51,4.77,5.25,5.68,144.21,146.57,148.68,149.68,5,13,3,0.066
2011-03-28 12:00:00,4.77,5.25,5.68,4.39,146.57,148.68,149.68,160.83,6,13,3,0.026000000000000002
2011-03-28 13:00:00,5.25,5.68,4.39,4.84,148.68,149.68,160.83,152.38,7,13,3,0.0
2011-03-28 14:00:00,5.68,4.39,4.84,5.35,149.68,160.83,152.38,146.07,8,13,3,0.013000000000000001
2011-03-28 15:00:00,4.39,4.84,5.35,5.84,160.83,152.38,146.07,141.54,9,13,3,0.171
2011-03-28 16:00:00,4.84,5.35,5.84,6.24,152.38,146.07,141.54,138.54,10,13,3,0.19699999999999998
2011-03-28 17:00:00,5.35,5.84,6.24,6.51,146.07,141.54,138.54,136.89,11,13,3,0.237
2011-03-28 18:00:00,5.84,6.24,6.51,6.6,141.54,138.54,136.89,136.45,12,13,3,0.21100000000000002
2011-03-28 19:00:00,6.24,6.51,6.6,6.43,138.54,136.89,136.45,136.67,11,13,3,0.276
2011-03-28 20:00:00,6.51,6.6,6.43,5.91,136.89,136.45,136.67,137.01,10,13,3,0.289
2011-03-28 21:00:00,6.6,6.43,5.91,5.05,136.45,136.67,137.01,136.87,9,13,3,0.32899999999999996
2011-03-28 22:00:00,6.43,5.91,5.05,4.14,136.67,137.01,136.87,135.41,8,13,3,0.25
2011-03-28 23:00:00,5.91,5.05,4.14,3.55,137.01,136.87,135.41,131.44,7,13,3,0.158
2011-03-29 00:00:00,5.05,4.14,3.55,3.91,136.87,135.41,131.44,107.29,6,13,3,0.11800000000000001
2011-03-29 01:00:00,4.14,3.55,3.91,4.17,135.41,131.44,107.29,103.86,5,13,3,0.132
2011-03-29 02:00:00,3.55,3.91,4.17,4.38,131.44,107.29,103.86,104.11,4,13,3,0.171
2011-03-29 03:00:00,3.91,4.17,4.38,4.52,107.29,103.86,104.11,106.64,3,13,3,0.184
2011-03-29 04:00:00,4.17,4.38,4.52,4.59,103.86,104.11,106.64,110.43,2,13,3,0.184
2011-03-29 05:00:00,4.38,4.52,4.59,4.56,104.11,106.64,110.43,114.65,1,13,3,0.184
2011-03-29 06:00:00,4.52,4.59,4.56,4.43,106.64,110.43,114.65,118.75,0,13,3,0.276
2011-03-29 07:00:00,4.59,4.56,4.43,4.27,110.43,114.65,118.75,122.28,1,13,3,0.316
2011-03-29 08:00:00,4.56,4.43,4.27,4.15,114.65,118.75,122.28,124.47,2,13,3,0.355
2011-03-29 09:00:00,4.43,4.27,4.15,4.15,118.75,122.28,124.47,124.81,3,13,3,0.25
2011-03-29 10:00:00,4.27,4.15,4.15,4.22,122.28,124.47,124.81,124.79,4,13,3,0.237
2011-03-29 11:00:00,4.15,4.15,4.22,4.31,124.47,124.81,124.79,126.39,5,13,3,0.19699999999999998
2011-03-29 12:00:00,4.15,4.22,4.31,4.2,124.81,124.79,126.39,136.64,6,13,3,0.105
2011-03-31 15:00:00,2.19,1.96,2.19,2.93,216.71,205.77,184.82,168.62,9,13,3,0.013000000000000001
2011-03-31 16:00:00,1.96,2.19,2.93,3.87,205.77,184.82,168.62,160.63,10,13,3,0.013000000000000001
2011-03-31 17:00:00,2.19,2.93,3.87,4.71,184.82,168.62,160.63,157.84,11,13,3,0.066
2011-03-31 18:00:00,2.93,3.87,4.71,5.22,168.62,160.63,157.84,158.19,12,13,3,0.132
2011-03-31 19:00:00,3.87,4.71,5.22,5.38,160.63,157.84,158.19,160.0,11,13,3,0.158
2011-03-31 20:00:00,4.71,5.22,5.38,5.18,157.84,158.19,160.0,162.23,10,13,3,0.11800000000000001
2011-03-31 21:00:00,5.22,5.38,5.18,4.67,158.19,160.0,162.23,164.48,9,13,3,0.11800000000000001
2011-03-31 22:00:00,5.38,5.18,4.67,3.99,160.0,162.23,164.48,168.14,8,13,3,0.079
2011-03-31 23:00:00,5.18,4.67,3.99,3.37,162.23,164.48,168.14,175.83,7,13,3,0.039
2011-04-01 00:00:00,4.67,3.99,3.37,2.77,164.48,168.14,175.83,192.12,6,13,4,0.026000000000000002
2011-04-01 01:00:00,3.99,3.37,2.77,2.77,168.14,175.83,192.12,198.88,5,13,4,0.013000000000000001
2011-04-01 02:00:00,3.37,2.77,2.77,2.7,175.83,192.12,198.88,200.25,4,13,4,0.013000000000000001
2011-04-01 03:00:00,2.77,2.77,2.7,2.58,192.12,198.88,200.25,198.03,3,13,4,0.0
2011-04-01 04:00:00,2.77,2.7,2.58,2.47,198.88,200.25,198.03,195.19,2,13,4,0.0
2011-04-01 05:00:00,2.7,2.58,2.47,2.42,200.25,198.03,195.19,195.71,1,13,4,0.0
2011-04-01 06:00:00,2.58,2.47,2.42,2.48,198.03,195.19,195.71,201.89,0,13,4,0.0
